024  09194 |Loss: 1.811 | Acc: 63.273% 
024  09195 |Loss: 1.810 | Acc: 63.297% 
024  09196 |Loss: 1.811 | Acc: 63.304% 
024  09197 |Loss: 1.811 | Acc: 63.320% 
024  09198 |Loss: 1.811 | Acc: 63.296% 
024  09199 |Loss: 1.811 | Acc: 63.293% 
024  09200 |Loss: 1.811 | Acc: 63.266% 
024  09201 |Loss: 1.811 | Acc: 63.270% 
024  09202 |Loss: 1.810 | Acc: 63.281% 
024  09203 |Loss: 1.810 | Acc: 63.289% 
024  09204 |Loss: 1.810 | Acc: 63.307% 
024  09205 |Loss: 1.810 | Acc: 63.307% 
024  09206 |Loss: 1.809 | Acc: 63.307% 
024  09207 |Loss: 1.809 | Acc: 63.285% 
024  09208 |Loss: 1.810 | Acc: 63.259% 
024  09209 |Loss: 1.810 | Acc: 63.281% 
024  09210 |Loss: 1.810 | Acc: 63.281% 
024  09211 |Loss: 1.809 | Acc: 63.299% 
024  09212 |Loss: 1.810 | Acc: 63.288% 
024  09213 |Loss: 1.810 | Acc: 63.278% 
024  09214 |Loss: 1.812 | Acc: 63.249% 
024  09215 |Loss: 1.812 | Acc: 63.239% 
024  09216 |Loss: 1.812 | Acc: 63.208% 
024  09217 |Loss: 1.813 | Acc: 63.208% 
024  09218 |Loss: 1.813 | Acc: 63.229% 
024  09219 |Loss: 1.813 | Acc: 63.209% 
024  09220 |Loss: 1.814 | Acc: 63.178% 
024  09221 |Loss: 1.815 | Acc: 63.144% 
024  09222 |Loss: 1.816 | Acc: 63.131% 
024  09223 |Loss: 1.817 | Acc: 63.094% 
024  09224 |Loss: 1.816 | Acc: 63.109% 
024  09225 |Loss: 1.815 | Acc: 63.130% 
024  09226 |Loss: 1.816 | Acc: 63.137% 
024  09227 |Loss: 1.816 | Acc: 63.134% 
024  09228 |Loss: 1.817 | Acc: 63.125% 
024  09229 |Loss: 1.820 | Acc: 63.083% 
024  09230 |Loss: 1.819 | Acc: 63.083% 
024  09231 |Loss: 1.820 | Acc: 63.071% 
024  09232 |Loss: 1.821 | Acc: 63.052% 
024  09233 |Loss: 1.822 | Acc: 63.037% 
024  09234 |Loss: 1.821 | Acc: 63.038% 
024  09235 |Loss: 1.821 | Acc: 63.039% 
024  09236 |Loss: 1.821 | Acc: 63.037% 
024  09237 |Loss: 1.822 | Acc: 63.032% 
024  09238 |Loss: 1.822 | Acc: 63.033% 
024  09239 |Loss: 1.822 | Acc: 63.030% 
024  09240 |Loss: 1.822 | Acc: 63.025% 
024  09241 |Loss: 1.822 | Acc: 63.004% 
024  09242 |Loss: 1.822 | Acc: 62.993% 
024  09243 |Loss: 1.822 | Acc: 63.006% 
024  09244 |Loss: 1.822 | Acc: 63.026% 
024  09245 |Loss: 1.822 | Acc: 63.024% 
024  09246 |Loss: 1.821 | Acc: 63.043% 
024  09247 |Loss: 1.822 | Acc: 63.023% 
024  09248 |Loss: 1.823 | Acc: 62.981% 
024  09249 |Loss: 1.822 | Acc: 63.000% 
024  09250 |Loss: 1.823 | Acc: 62.983% 
024  09251 |Loss: 1.823 | Acc: 62.978% 
024  09252 |Loss: 1.822 | Acc: 62.980% 
024  09253 |Loss: 1.823 | Acc: 62.978% 
024  09254 |Loss: 1.823 | Acc: 62.988% 
024  09255 |Loss: 1.822 | Acc: 62.998% 
024  09256 |Loss: 1.821 | Acc: 63.041% 
024  09257 |Loss: 1.821 | Acc: 63.027% 
024  09258 |Loss: 1.821 | Acc: 63.025% 
024  09259 |Loss: 1.821 | Acc: 63.046% 
024  09260 |Loss: 1.821 | Acc: 63.035% 
024  09261 |Loss: 1.821 | Acc: 63.031% 
024  09262 |Loss: 1.821 | Acc: 63.020% 
024  09263 |Loss: 1.821 | Acc: 63.015% 
024  09264 |Loss: 1.822 | Acc: 63.004% 
024  09265 |Loss: 1.821 | Acc: 63.020% 
024  09266 |Loss: 1.821 | Acc: 63.027% 
024  09267 |Loss: 1.821 | Acc: 63.045% 
024  09268 |Loss: 1.821 | Acc: 63.037% 
024  09269 |Loss: 1.820 | Acc: 63.049% 
024  09270 |Loss: 1.820 | Acc: 63.036% 
024  09271 |Loss: 1.820 | Acc: 63.028% 
024  09272 |Loss: 1.822 | Acc: 62.982% 
024  09273 |Loss: 1.821 | Acc: 62.985% 
024  09274 |Loss: 1.821 | Acc: 62.998% 
024  09275 |Loss: 1.822 | Acc: 62.993% 
024  09276 |Loss: 1.821 | Acc: 63.005% 
024  09277 |Loss: 1.821 | Acc: 63.006% 
024  09278 |Loss: 1.821 | Acc: 63.007% 
024  09279 |Loss: 1.821 | Acc: 62.989% 
024  09280 |Loss: 1.821 | Acc: 62.985% 
024  09281 |Loss: 1.821 | Acc: 62.988% 
024  09282 |Loss: 1.822 | Acc: 62.987% 
024  09283 |Loss: 1.822 | Acc: 62.982% 
024  09284 |Loss: 1.822 | Acc: 62.973% 
024  09285 |Loss: 1.823 | Acc: 62.966% 
024  09286 |Loss: 1.822 | Acc: 62.972% 
024  09287 |Loss: 1.821 | Acc: 63.008% 
024  09288 |Loss: 1.823 | Acc: 62.982% 
024  09289 |Loss: 1.824 | Acc: 62.949% 
024  09290 |Loss: 1.824 | Acc: 62.958% 
024  09291 |Loss: 1.824 | Acc: 62.948% 
024  09292 |Loss: 1.825 | Acc: 62.939% 
024  09293 |Loss: 1.825 | Acc: 62.932% 
024  09294 |Loss: 1.825 | Acc: 62.957% 
024  09295 |Loss: 1.825 | Acc: 62.945% 
024  09296 |Loss: 1.826 | Acc: 62.925% 
024  09297 |Loss: 1.827 | Acc: 62.893% 
024  09298 |Loss: 1.827 | Acc: 62.871% 
024  09299 |Loss: 1.828 | Acc: 62.860% 
024  09300 |Loss: 1.828 | Acc: 62.859% 
024  09301 |Loss: 1.829 | Acc: 62.855% 
024  09302 |Loss: 1.829 | Acc: 62.849% 
024  09303 |Loss: 1.829 | Acc: 62.845% 
024  09304 |Loss: 1.829 | Acc: 62.854% 
024  09305 |Loss: 1.830 | Acc: 62.831% 
024  09306 |Loss: 1.830 | Acc: 62.832% 
024  09307 |Loss: 1.830 | Acc: 62.828% 
024  09308 |Loss: 1.831 | Acc: 62.827% 
024  09309 |Loss: 1.830 | Acc: 62.836% 
024  09310 |Loss: 1.830 | Acc: 62.828% 
024  09311 |Loss: 1.830 | Acc: 62.834% 
024  09312 |Loss: 1.831 | Acc: 62.801% 
024  09313 |Loss: 1.831 | Acc: 62.795% 
024  09314 |Loss: 1.830 | Acc: 62.816% 
024  09315 |Loss: 1.830 | Acc: 62.815% 
024  09316 |Loss: 1.830 | Acc: 62.822% 
024  09317 |Loss: 1.831 | Acc: 62.806% 
024  09318 |Loss: 1.832 | Acc: 62.793% 
024  09319 |Loss: 1.832 | Acc: 62.802% 
024  09320 |Loss: 1.832 | Acc: 62.796% 
024  09321 |Loss: 1.832 | Acc: 62.800% 
024  09322 |Loss: 1.832 | Acc: 62.775% 
024  09323 |Loss: 1.833 | Acc: 62.768% 
024  09324 |Loss: 1.833 | Acc: 62.771% 
024  09325 |Loss: 1.834 | Acc: 62.738% 
024  09326 |Loss: 1.834 | Acc: 62.732% 
024  09327 |Loss: 1.834 | Acc: 62.732% 
024  09328 |Loss: 1.834 | Acc: 62.731% 
024  09329 |Loss: 1.834 | Acc: 62.716% 
024  09330 |Loss: 1.834 | Acc: 62.739% 
024  09331 |Loss: 1.834 | Acc: 62.747% 
024  09332 |Loss: 1.834 | Acc: 62.747% 
024  09333 |Loss: 1.834 | Acc: 62.730% 
024  09334 |Loss: 1.834 | Acc: 62.731% 
024  09335 |Loss: 1.834 | Acc: 62.733% 
024  09336 |Loss: 1.834 | Acc: 62.728% 
024  09337 |Loss: 1.834 | Acc: 62.711% 
024  09338 |Loss: 1.834 | Acc: 62.717% 
024  09339 |Loss: 1.834 | Acc: 62.703% 
024  09340 |Loss: 1.834 | Acc: 62.712% 
024  09341 |Loss: 1.834 | Acc: 62.704% 
024  09342 |Loss: 1.835 | Acc: 62.701% 
024  09343 |Loss: 1.834 | Acc: 62.699% 
024  09344 |Loss: 1.834 | Acc: 62.703% 
024  09345 |Loss: 1.834 | Acc: 62.700% 
024  09346 |Loss: 1.834 | Acc: 62.701% 
024  09347 |Loss: 1.834 | Acc: 62.710% 
024  09348 |Loss: 1.835 | Acc: 62.694% 
024  09349 |Loss: 1.835 | Acc: 62.676% 
024  09350 |Loss: 1.835 | Acc: 62.684% 
024  09351 |Loss: 1.835 | Acc: 62.668% 
024  09352 |Loss: 1.835 | Acc: 62.663% 
024  09353 |Loss: 1.835 | Acc: 62.669% 
024  09354 |Loss: 1.834 | Acc: 62.675% 
024  09355 |Loss: 1.834 | Acc: 62.677% 
024  09356 |Loss: 1.835 | Acc: 62.664% 
024  09357 |Loss: 1.835 | Acc: 62.676% 
024  09358 |Loss: 1.836 | Acc: 62.667% 
024  09359 |Loss: 1.836 | Acc: 62.656% 
024  09360 |Loss: 1.836 | Acc: 62.668% 
024  09361 |Loss: 1.836 | Acc: 62.668% 
024  09362 |Loss: 1.836 | Acc: 62.657% 
024  09363 |Loss: 1.836 | Acc: 62.682% 
024  09364 |Loss: 1.836 | Acc: 62.673% 
024  09365 |Loss: 1.836 | Acc: 62.668% 
024  09366 |Loss: 1.837 | Acc: 62.651% 
024  09367 |Loss: 1.837 | Acc: 62.659% 
024  09368 |Loss: 1.837 | Acc: 62.660% 
024  09369 |Loss: 1.838 | Acc: 62.648% 
024  09370 |Loss: 1.837 | Acc: 62.653% 
024  09371 |Loss: 1.838 | Acc: 62.628% 
024  09372 |Loss: 1.838 | Acc: 62.632% 
024  09373 |Loss: 1.838 | Acc: 62.632% 
024  09374 |Loss: 1.838 | Acc: 62.621% 
024  09375 |Loss: 1.839 | Acc: 62.590% 
024  09376 |Loss: 1.840 | Acc: 62.580% 
024  09377 |Loss: 1.839 | Acc: 62.585% 
024  09378 |Loss: 1.840 | Acc: 62.581% 
024  09379 |Loss: 1.841 | Acc: 62.551% 
024  09380 |Loss: 1.840 | Acc: 62.565% 
024  09381 |Loss: 1.841 | Acc: 62.548% 
024  09382 |Loss: 1.841 | Acc: 62.560% 
024  09383 |Loss: 1.841 | Acc: 62.548% 
024  09384 |Loss: 1.841 | Acc: 62.550% 
025  09385 |Loss: 1.735 | Acc: 61.719% 
025  09386 |Loss: 1.816 | Acc: 64.062% 
025  09387 |Loss: 1.727 | Acc: 65.885% 
025  09388 |Loss: 1.752 | Acc: 65.039% 
025  09389 |Loss: 1.789 | Acc: 64.219% 
025  09390 |Loss: 1.782 | Acc: 63.932% 
025  09391 |Loss: 1.764 | Acc: 64.286% 
025  09392 |Loss: 1.742 | Acc: 65.137% 
025  09393 |Loss: 1.727 | Acc: 65.451% 
025  09394 |Loss: 1.706 | Acc: 66.094% 
025  09395 |Loss: 1.727 | Acc: 65.909% 
025  09396 |Loss: 1.717 | Acc: 66.471% 
025  09397 |Loss: 1.709 | Acc: 66.587% 
025  09398 |Loss: 1.704 | Acc: 66.518% 
025  09399 |Loss: 1.712 | Acc: 66.198% 
025  09400 |Loss: 1.712 | Acc: 66.357% 
025  09401 |Loss: 1.709 | Acc: 66.222% 
025  09402 |Loss: 1.716 | Acc: 66.059% 
025  09403 |Loss: 1.718 | Acc: 65.995% 
025  09404 |Loss: 1.716 | Acc: 66.172% 
025  09405 |Loss: 1.717 | Acc: 66.109% 
025  09406 |Loss: 1.718 | Acc: 66.158% 
025  09407 |Loss: 1.715 | Acc: 66.236% 
025  09408 |Loss: 1.710 | Acc: 66.276% 
025  09409 |Loss: 1.714 | Acc: 66.156% 
025  09410 |Loss: 1.715 | Acc: 66.136% 
025  09411 |Loss: 1.717 | Acc: 66.117% 
025  09412 |Loss: 1.715 | Acc: 66.127% 
025  09413 |Loss: 1.714 | Acc: 66.083% 
025  09414 |Loss: 1.719 | Acc: 65.807% 
025  09415 |Loss: 1.720 | Acc: 65.675% 
025  09416 |Loss: 1.726 | Acc: 65.576% 
025  09417 |Loss: 1.731 | Acc: 65.365% 
025  09418 |Loss: 1.739 | Acc: 65.188% 
025  09419 |Loss: 1.740 | Acc: 65.156% 
025  09420 |Loss: 1.746 | Acc: 65.126% 
025  09421 |Loss: 1.740 | Acc: 65.224% 
025  09422 |Loss: 1.741 | Acc: 65.275% 
025  09423 |Loss: 1.738 | Acc: 65.264% 
025  09424 |Loss: 1.742 | Acc: 65.156% 
025  09425 |Loss: 1.748 | Acc: 65.053% 
025  09426 |Loss: 1.748 | Acc: 65.086% 
025  09427 |Loss: 1.759 | Acc: 64.826% 
025  09428 |Loss: 1.754 | Acc: 64.897% 
025  09429 |Loss: 1.759 | Acc: 64.844% 
025  09430 |Loss: 1.761 | Acc: 64.759% 
025  09431 |Loss: 1.762 | Acc: 64.711% 
025  09432 |Loss: 1.760 | Acc: 64.762% 
025  09433 |Loss: 1.757 | Acc: 64.716% 
025  09434 |Loss: 1.756 | Acc: 64.750% 
025  09435 |Loss: 1.756 | Acc: 64.813% 
025  09436 |Loss: 1.762 | Acc: 64.618% 
025  09437 |Loss: 1.758 | Acc: 64.682% 
025  09438 |Loss: 1.761 | Acc: 64.554% 
025  09439 |Loss: 1.761 | Acc: 64.560% 
025  09440 |Loss: 1.762 | Acc: 64.565% 
025  09441 |Loss: 1.765 | Acc: 64.474% 
025  09442 |Loss: 1.768 | Acc: 64.440% 
025  09443 |Loss: 1.769 | Acc: 64.433% 
025  09444 |Loss: 1.767 | Acc: 64.531% 
025  09445 |Loss: 1.767 | Acc: 64.549% 
025  09446 |Loss: 1.766 | Acc: 64.504% 
025  09447 |Loss: 1.764 | Acc: 64.521% 
025  09448 |Loss: 1.765 | Acc: 64.502% 
025  09449 |Loss: 1.767 | Acc: 64.423% 
025  09450 |Loss: 1.763 | Acc: 64.489% 
025  09451 |Loss: 1.765 | Acc: 64.436% 
025  09452 |Loss: 1.768 | Acc: 64.373% 
025  09453 |Loss: 1.767 | Acc: 64.447% 
025  09454 |Loss: 1.768 | Acc: 64.397% 
025  09455 |Loss: 1.770 | Acc: 64.382% 
025  09456 |Loss: 1.773 | Acc: 64.323% 
025  09457 |Loss: 1.773 | Acc: 64.330% 
025  09458 |Loss: 1.772 | Acc: 64.400% 
025  09459 |Loss: 1.775 | Acc: 64.333% 
025  09460 |Loss: 1.775 | Acc: 64.299% 
025  09461 |Loss: 1.776 | Acc: 64.225% 
025  09462 |Loss: 1.776 | Acc: 64.163% 
025  09463 |Loss: 1.777 | Acc: 64.102% 
025  09464 |Loss: 1.779 | Acc: 64.053% 
025  09465 |Loss: 1.779 | Acc: 64.053% 
025  09466 |Loss: 1.776 | Acc: 64.139% 
025  09467 |Loss: 1.777 | Acc: 64.091% 
025  09468 |Loss: 1.780 | Acc: 63.997% 
025  09469 |Loss: 1.781 | Acc: 64.017% 
025  09470 |Loss: 1.783 | Acc: 63.926% 
025  09471 |Loss: 1.782 | Acc: 63.982% 
025  09472 |Loss: 1.781 | Acc: 64.018% 
025  09473 |Loss: 1.782 | Acc: 64.054% 
025  09474 |Loss: 1.781 | Acc: 64.045% 
025  09475 |Loss: 1.780 | Acc: 64.114% 
025  09476 |Loss: 1.781 | Acc: 64.113% 
025  09477 |Loss: 1.779 | Acc: 64.138% 
025  09478 |Loss: 1.778 | Acc: 64.179% 
025  09479 |Loss: 1.776 | Acc: 64.219% 
025  09480 |Loss: 1.773 | Acc: 64.323% 
025  09481 |Loss: 1.773 | Acc: 64.328% 
025  09482 |Loss: 1.774 | Acc: 64.262% 
025  09483 |Loss: 1.773 | Acc: 64.252% 
025  09484 |Loss: 1.771 | Acc: 64.281% 
025  09485 |Loss: 1.772 | Acc: 64.302% 
025  09486 |Loss: 1.771 | Acc: 64.338% 
025  09487 |Loss: 1.774 | Acc: 64.290% 
025  09488 |Loss: 1.774 | Acc: 64.288% 
025  09489 |Loss: 1.775 | Acc: 64.293% 
025  09490 |Loss: 1.774 | Acc: 64.261% 
025  09491 |Loss: 1.773 | Acc: 64.282% 
025  09492 |Loss: 1.771 | Acc: 64.323% 
025  09493 |Loss: 1.770 | Acc: 64.371% 
025  09494 |Loss: 1.770 | Acc: 64.347% 
025  09495 |Loss: 1.773 | Acc: 64.309% 
025  09496 |Loss: 1.775 | Acc: 64.209% 
025  09497 |Loss: 1.775 | Acc: 64.215% 
025  09498 |Loss: 1.775 | Acc: 64.227% 
025  09499 |Loss: 1.774 | Acc: 64.239% 
025  09500 |Loss: 1.774 | Acc: 64.298% 
025  09501 |Loss: 1.773 | Acc: 64.356% 
025  09502 |Loss: 1.774 | Acc: 64.334% 
025  09503 |Loss: 1.773 | Acc: 64.371% 
025  09504 |Loss: 1.774 | Acc: 64.349% 
025  09505 |Loss: 1.775 | Acc: 64.314% 
025  09506 |Loss: 1.777 | Acc: 64.293% 
025  09507 |Loss: 1.779 | Acc: 64.221% 
025  09508 |Loss: 1.780 | Acc: 64.182% 
025  09509 |Loss: 1.781 | Acc: 64.137% 
025  09510 |Loss: 1.783 | Acc: 64.081% 
025  09511 |Loss: 1.784 | Acc: 64.099% 
025  09512 |Loss: 1.782 | Acc: 64.136% 
025  09513 |Loss: 1.783 | Acc: 64.111% 
025  09514 |Loss: 1.783 | Acc: 64.129% 
025  09515 |Loss: 1.782 | Acc: 64.140% 
025  09516 |Loss: 1.781 | Acc: 64.187% 
025  09517 |Loss: 1.781 | Acc: 64.186% 
025  09518 |Loss: 1.782 | Acc: 64.138% 
025  09519 |Loss: 1.782 | Acc: 64.144% 
025  09520 |Loss: 1.780 | Acc: 64.212% 
025  09521 |Loss: 1.783 | Acc: 64.154% 
025  09522 |Loss: 1.783 | Acc: 64.181% 
025  09523 |Loss: 1.784 | Acc: 64.158% 
025  09524 |Loss: 1.784 | Acc: 64.191% 
025  09525 |Loss: 1.783 | Acc: 64.212% 
025  09526 |Loss: 1.784 | Acc: 64.167% 
025  09527 |Loss: 1.786 | Acc: 64.134% 
025  09528 |Loss: 1.786 | Acc: 64.138% 
025  09529 |Loss: 1.786 | Acc: 64.127% 
025  09530 |Loss: 1.786 | Acc: 64.084% 
025  09531 |Loss: 1.787 | Acc: 64.062% 
025  09532 |Loss: 1.787 | Acc: 64.047% 
025  09533 |Loss: 1.786 | Acc: 64.110% 
025  09534 |Loss: 1.785 | Acc: 64.125% 
025  09535 |Loss: 1.784 | Acc: 64.156% 
025  09536 |Loss: 1.784 | Acc: 64.165% 
025  09537 |Loss: 1.783 | Acc: 64.195% 
025  09538 |Loss: 1.783 | Acc: 64.154% 
025  09539 |Loss: 1.784 | Acc: 64.128% 
025  09540 |Loss: 1.784 | Acc: 64.123% 
025  09541 |Loss: 1.785 | Acc: 64.117% 
025  09542 |Loss: 1.786 | Acc: 64.142% 
025  09543 |Loss: 1.787 | Acc: 64.117% 
025  09544 |Loss: 1.786 | Acc: 64.170% 
025  09545 |Loss: 1.786 | Acc: 64.145% 
025  09546 |Loss: 1.787 | Acc: 64.116% 
025  09547 |Loss: 1.786 | Acc: 64.120% 
025  09548 |Loss: 1.786 | Acc: 64.134% 
025  09549 |Loss: 1.787 | Acc: 64.134% 
025  09550 |Loss: 1.787 | Acc: 64.161% 
025  09551 |Loss: 1.787 | Acc: 64.137% 
025  09552 |Loss: 1.786 | Acc: 64.160% 
025  09553 |Loss: 1.787 | Acc: 64.146% 
025  09554 |Loss: 1.786 | Acc: 64.150% 
025  09555 |Loss: 1.789 | Acc: 64.058% 
025  09556 |Loss: 1.789 | Acc: 64.035% 
025  09557 |Loss: 1.789 | Acc: 64.022% 
025  09558 |Loss: 1.788 | Acc: 64.004% 
025  09559 |Loss: 1.788 | Acc: 64.004% 
025  09560 |Loss: 1.787 | Acc: 64.031% 
025  09561 |Loss: 1.786 | Acc: 64.067% 
025  09562 |Loss: 1.786 | Acc: 64.062% 
025  09563 |Loss: 1.785 | Acc: 64.067% 
025  09564 |Loss: 1.786 | Acc: 64.036% 
025  09565 |Loss: 1.787 | Acc: 64.019% 
025  09566 |Loss: 1.787 | Acc: 64.015% 
025  09567 |Loss: 1.787 | Acc: 64.020% 
025  09568 |Loss: 1.787 | Acc: 64.029% 
025  09569 |Loss: 1.786 | Acc: 64.058% 
025  09570 |Loss: 1.785 | Acc: 64.079% 
025  09571 |Loss: 1.785 | Acc: 64.092% 
025  09572 |Loss: 1.786 | Acc: 64.104% 
025  09573 |Loss: 1.786 | Acc: 64.071% 
025  09574 |Loss: 1.786 | Acc: 64.062% 
025  09575 |Loss: 1.787 | Acc: 64.026% 
025  09576 |Loss: 1.788 | Acc: 64.010% 
025  09577 |Loss: 1.788 | Acc: 64.002% 
025  09578 |Loss: 1.788 | Acc: 63.970% 
025  09579 |Loss: 1.788 | Acc: 63.970% 
025  09580 |Loss: 1.787 | Acc: 63.999% 
025  09581 |Loss: 1.788 | Acc: 63.995% 
025  09582 |Loss: 1.789 | Acc: 63.976% 
025  09583 |Loss: 1.790 | Acc: 63.949% 
025  09584 |Loss: 1.791 | Acc: 63.910% 
025  09585 |Loss: 1.791 | Acc: 63.919% 
025  09586 |Loss: 1.791 | Acc: 63.923% 
025  09587 |Loss: 1.791 | Acc: 63.924% 
025  09588 |Loss: 1.792 | Acc: 63.879% 
025  09589 |Loss: 1.794 | Acc: 63.853% 
025  09590 |Loss: 1.795 | Acc: 63.827% 
025  09591 |Loss: 1.795 | Acc: 63.810% 
025  09592 |Loss: 1.796 | Acc: 63.762% 
025  09593 |Loss: 1.797 | Acc: 63.719% 
025  09594 |Loss: 1.799 | Acc: 63.694% 
025  09595 |Loss: 1.798 | Acc: 63.718% 
025  09596 |Loss: 1.799 | Acc: 63.698% 
025  09597 |Loss: 1.798 | Acc: 63.699% 
025  09598 |Loss: 1.798 | Acc: 63.690% 
025  09599 |Loss: 1.798 | Acc: 63.674% 
025  09600 |Loss: 1.799 | Acc: 63.654% 
025  09601 |Loss: 1.800 | Acc: 63.634% 
025  09602 |Loss: 1.800 | Acc: 63.615% 
025  09603 |Loss: 1.801 | Acc: 63.592% 
025  09604 |Loss: 1.801 | Acc: 63.594% 
025  09605 |Loss: 1.801 | Acc: 63.592% 
025  09606 |Loss: 1.801 | Acc: 63.598% 
025  09607 |Loss: 1.801 | Acc: 63.628% 
025  09608 |Loss: 1.802 | Acc: 63.602% 
025  09609 |Loss: 1.802 | Acc: 63.622% 
025  09610 |Loss: 1.801 | Acc: 63.648% 
025  09611 |Loss: 1.802 | Acc: 63.632% 
025  09612 |Loss: 1.801 | Acc: 63.627% 
025  09613 |Loss: 1.801 | Acc: 63.622% 
025  09614 |Loss: 1.802 | Acc: 63.614% 
025  09615 |Loss: 1.801 | Acc: 63.603% 
025  09616 |Loss: 1.801 | Acc: 63.625% 
025  09617 |Loss: 1.801 | Acc: 63.637% 
025  09618 |Loss: 1.802 | Acc: 63.605% 
025  09619 |Loss: 1.802 | Acc: 63.587% 
025  09620 |Loss: 1.803 | Acc: 63.563% 
025  09621 |Loss: 1.804 | Acc: 63.552% 
025  09622 |Loss: 1.804 | Acc: 63.534% 
025  09623 |Loss: 1.804 | Acc: 63.517% 
025  09624 |Loss: 1.805 | Acc: 63.493% 
025  09625 |Loss: 1.805 | Acc: 63.482% 
025  09626 |Loss: 1.804 | Acc: 63.501% 
025  09627 |Loss: 1.805 | Acc: 63.487% 
025  09628 |Loss: 1.805 | Acc: 63.473% 
025  09629 |Loss: 1.805 | Acc: 63.485% 
025  09630 |Loss: 1.806 | Acc: 63.453% 
025  09631 |Loss: 1.805 | Acc: 63.490% 
025  09632 |Loss: 1.805 | Acc: 63.502% 
025  09633 |Loss: 1.804 | Acc: 63.513% 
025  09634 |Loss: 1.805 | Acc: 63.487% 
025  09635 |Loss: 1.806 | Acc: 63.471% 
025  09636 |Loss: 1.806 | Acc: 63.442% 
025  09637 |Loss: 1.806 | Acc: 63.436% 
025  09638 |Loss: 1.806 | Acc: 63.429% 
025  09639 |Loss: 1.806 | Acc: 63.459% 
025  09640 |Loss: 1.806 | Acc: 63.440% 
025  09641 |Loss: 1.806 | Acc: 63.421% 
025  09642 |Loss: 1.806 | Acc: 63.414% 
025  09643 |Loss: 1.807 | Acc: 63.393% 
025  09644 |Loss: 1.806 | Acc: 63.425% 
025  09645 |Loss: 1.805 | Acc: 63.437% 
025  09646 |Loss: 1.805 | Acc: 63.454% 
025  09647 |Loss: 1.806 | Acc: 63.424% 
025  09648 |Loss: 1.807 | Acc: 63.420% 
025  09649 |Loss: 1.808 | Acc: 63.381% 
025  09650 |Loss: 1.807 | Acc: 63.399% 
025  09651 |Loss: 1.807 | Acc: 63.395% 
025  09652 |Loss: 1.807 | Acc: 63.410% 
025  09653 |Loss: 1.806 | Acc: 63.415% 
025  09654 |Loss: 1.807 | Acc: 63.411% 
025  09655 |Loss: 1.807 | Acc: 63.405% 
025  09656 |Loss: 1.807 | Acc: 63.413% 
025  09657 |Loss: 1.808 | Acc: 63.399% 
025  09658 |Loss: 1.808 | Acc: 63.387% 
025  09659 |Loss: 1.808 | Acc: 63.372% 
025  09660 |Loss: 1.808 | Acc: 63.369% 
025  09661 |Loss: 1.809 | Acc: 63.346% 
025  09662 |Loss: 1.809 | Acc: 63.346% 
025  09663 |Loss: 1.810 | Acc: 63.320% 
025  09664 |Loss: 1.811 | Acc: 63.298% 
025  09665 |Loss: 1.810 | Acc: 63.298% 
025  09666 |Loss: 1.810 | Acc: 63.303% 
025  09667 |Loss: 1.812 | Acc: 63.287% 
025  09668 |Loss: 1.811 | Acc: 63.292% 
025  09669 |Loss: 1.812 | Acc: 63.279% 
025  09670 |Loss: 1.812 | Acc: 63.254% 
025  09671 |Loss: 1.813 | Acc: 63.238% 
025  09672 |Loss: 1.813 | Acc: 63.235% 
025  09673 |Loss: 1.814 | Acc: 63.197% 
025  09674 |Loss: 1.814 | Acc: 63.230% 
025  09675 |Loss: 1.814 | Acc: 63.222% 
025  09676 |Loss: 1.814 | Acc: 63.204% 
025  09677 |Loss: 1.814 | Acc: 63.204% 
025  09678 |Loss: 1.814 | Acc: 63.225% 
025  09679 |Loss: 1.814 | Acc: 63.226% 
025  09680 |Loss: 1.814 | Acc: 63.213% 
025  09681 |Loss: 1.815 | Acc: 63.160% 
025  09682 |Loss: 1.816 | Acc: 63.134% 
025  09683 |Loss: 1.817 | Acc: 63.140% 
025  09684 |Loss: 1.818 | Acc: 63.107% 
025  09685 |Loss: 1.819 | Acc: 63.097% 
025  09686 |Loss: 1.818 | Acc: 63.098% 
025  09687 |Loss: 1.819 | Acc: 63.080% 
025  09688 |Loss: 1.820 | Acc: 63.047% 
025  09689 |Loss: 1.820 | Acc: 63.058% 
025  09690 |Loss: 1.820 | Acc: 63.044% 
025  09691 |Loss: 1.820 | Acc: 63.039% 
025  09692 |Loss: 1.821 | Acc: 63.028% 
025  09693 |Loss: 1.821 | Acc: 63.016% 
025  09694 |Loss: 1.821 | Acc: 63.017% 
025  09695 |Loss: 1.821 | Acc: 63.012% 
025  09696 |Loss: 1.822 | Acc: 62.986% 
025  09697 |Loss: 1.823 | Acc: 62.974% 
025  09698 |Loss: 1.823 | Acc: 62.980% 
025  09699 |Loss: 1.824 | Acc: 62.949% 
025  09700 |Loss: 1.825 | Acc: 62.918% 
025  09701 |Loss: 1.826 | Acc: 62.914% 
025  09702 |Loss: 1.826 | Acc: 62.883% 
025  09703 |Loss: 1.826 | Acc: 62.877% 
025  09704 |Loss: 1.826 | Acc: 62.878% 
025  09705 |Loss: 1.826 | Acc: 62.875% 
025  09706 |Loss: 1.826 | Acc: 62.871% 
025  09707 |Loss: 1.827 | Acc: 62.856% 
025  09708 |Loss: 1.827 | Acc: 62.852% 
025  09709 |Loss: 1.827 | Acc: 62.853% 
025  09710 |Loss: 1.827 | Acc: 62.862% 
025  09711 |Loss: 1.827 | Acc: 62.858% 
