060  23249 |Loss: 1.153 | Acc: 66.901% 
060  23250 |Loss: 1.154 | Acc: 66.859% 
060  23251 |Loss: 1.154 | Acc: 66.861% 
060  23252 |Loss: 1.156 | Acc: 66.808% 
060  23253 |Loss: 1.156 | Acc: 66.805% 
060  23254 |Loss: 1.156 | Acc: 66.799% 
060  23255 |Loss: 1.155 | Acc: 66.822% 
060  23256 |Loss: 1.156 | Acc: 66.807% 
060  23257 |Loss: 1.155 | Acc: 66.818% 
060  23258 |Loss: 1.156 | Acc: 66.807% 
060  23259 |Loss: 1.155 | Acc: 66.826% 
060  23260 |Loss: 1.154 | Acc: 66.848% 
060  23261 |Loss: 1.154 | Acc: 66.817% 
060  23262 |Loss: 1.155 | Acc: 66.791% 
060  23263 |Loss: 1.156 | Acc: 66.765% 
060  23264 |Loss: 1.156 | Acc: 66.775% 
060  23265 |Loss: 1.155 | Acc: 66.777% 
060  23266 |Loss: 1.156 | Acc: 66.755% 
060  23267 |Loss: 1.157 | Acc: 66.738% 
060  23268 |Loss: 1.158 | Acc: 66.736% 
060  23269 |Loss: 1.158 | Acc: 66.734% 
060  23270 |Loss: 1.158 | Acc: 66.713% 
060  23271 |Loss: 1.158 | Acc: 66.700% 
060  23272 |Loss: 1.159 | Acc: 66.683% 
060  23273 |Loss: 1.159 | Acc: 66.667% 
060  23274 |Loss: 1.159 | Acc: 66.639% 
060  23275 |Loss: 1.160 | Acc: 66.600% 
060  23276 |Loss: 1.161 | Acc: 66.606% 
060  23277 |Loss: 1.161 | Acc: 66.579% 
060  23278 |Loss: 1.162 | Acc: 66.571% 
060  23279 |Loss: 1.163 | Acc: 66.570% 
060  23280 |Loss: 1.163 | Acc: 66.543% 
060  23281 |Loss: 1.164 | Acc: 66.524% 
060  23282 |Loss: 1.164 | Acc: 66.527% 
060  23283 |Loss: 1.165 | Acc: 66.494% 
060  23284 |Loss: 1.166 | Acc: 66.468% 
060  23285 |Loss: 1.165 | Acc: 66.479% 
060  23286 |Loss: 1.167 | Acc: 66.413% 
060  23287 |Loss: 1.168 | Acc: 66.399% 
060  23288 |Loss: 1.168 | Acc: 66.378% 
060  23289 |Loss: 1.170 | Acc: 66.349% 
060  23290 |Loss: 1.170 | Acc: 66.343% 
060  23291 |Loss: 1.171 | Acc: 66.304% 
060  23292 |Loss: 1.171 | Acc: 66.305% 
060  23293 |Loss: 1.171 | Acc: 66.312% 
060  23294 |Loss: 1.172 | Acc: 66.281% 
060  23295 |Loss: 1.172 | Acc: 66.282% 
060  23296 |Loss: 1.173 | Acc: 66.265% 
060  23297 |Loss: 1.172 | Acc: 66.290% 
060  23298 |Loss: 1.171 | Acc: 66.311% 
060  23299 |Loss: 1.172 | Acc: 66.284% 
060  23300 |Loss: 1.171 | Acc: 66.291% 
060  23301 |Loss: 1.171 | Acc: 66.288% 
060  23302 |Loss: 1.171 | Acc: 66.279% 
060  23303 |Loss: 1.173 | Acc: 66.233% 
060  23304 |Loss: 1.174 | Acc: 66.220% 
060  23305 |Loss: 1.173 | Acc: 66.241% 
060  23306 |Loss: 1.175 | Acc: 66.208% 
060  23307 |Loss: 1.176 | Acc: 66.190% 
060  23308 |Loss: 1.176 | Acc: 66.184% 
060  23309 |Loss: 1.176 | Acc: 66.175% 
060  23310 |Loss: 1.177 | Acc: 66.153% 
060  23311 |Loss: 1.176 | Acc: 66.158% 
060  23312 |Loss: 1.177 | Acc: 66.136% 
060  23313 |Loss: 1.177 | Acc: 66.121% 
060  23314 |Loss: 1.178 | Acc: 66.094% 
060  23315 |Loss: 1.178 | Acc: 66.105% 
060  23316 |Loss: 1.177 | Acc: 66.112% 
060  23317 |Loss: 1.178 | Acc: 66.098% 
060  23318 |Loss: 1.178 | Acc: 66.080% 
060  23319 |Loss: 1.178 | Acc: 66.081% 
060  23320 |Loss: 1.178 | Acc: 66.070% 
060  23321 |Loss: 1.178 | Acc: 66.078% 
060  23322 |Loss: 1.179 | Acc: 66.070% 
060  23323 |Loss: 1.179 | Acc: 66.059% 
060  23324 |Loss: 1.179 | Acc: 66.072% 
060  23325 |Loss: 1.179 | Acc: 66.052% 
060  23326 |Loss: 1.179 | Acc: 66.048% 
060  23327 |Loss: 1.180 | Acc: 66.055% 
060  23328 |Loss: 1.179 | Acc: 66.044% 
060  23329 |Loss: 1.179 | Acc: 66.046% 
060  23330 |Loss: 1.180 | Acc: 66.017% 
060  23331 |Loss: 1.180 | Acc: 66.007% 
060  23332 |Loss: 1.181 | Acc: 66.008% 
060  23333 |Loss: 1.181 | Acc: 66.007% 
060  23334 |Loss: 1.181 | Acc: 66.008% 
060  23335 |Loss: 1.180 | Acc: 66.004% 
060  23336 |Loss: 1.180 | Acc: 66.026% 
060  23337 |Loss: 1.181 | Acc: 66.021% 
060  23338 |Loss: 1.181 | Acc: 66.046% 
060  23339 |Loss: 1.180 | Acc: 66.073% 
060  23340 |Loss: 1.181 | Acc: 66.055% 
060  23341 |Loss: 1.180 | Acc: 66.070% 
060  23342 |Loss: 1.180 | Acc: 66.054% 
060  23343 |Loss: 1.180 | Acc: 66.053% 
060  23344 |Loss: 1.179 | Acc: 66.060% 
060  23345 |Loss: 1.179 | Acc: 66.072% 
060  23346 |Loss: 1.180 | Acc: 66.051% 
060  23347 |Loss: 1.180 | Acc: 66.049% 
060  23348 |Loss: 1.181 | Acc: 66.037% 
060  23349 |Loss: 1.181 | Acc: 66.044% 
060  23350 |Loss: 1.182 | Acc: 66.023% 
060  23351 |Loss: 1.181 | Acc: 66.049% 
060  23352 |Loss: 1.181 | Acc: 66.042% 
060  23353 |Loss: 1.181 | Acc: 66.046% 
060  23354 |Loss: 1.180 | Acc: 66.080% 
060  23355 |Loss: 1.180 | Acc: 66.073% 
060  23356 |Loss: 1.180 | Acc: 66.050% 
060  23357 |Loss: 1.180 | Acc: 66.064% 
060  23358 |Loss: 1.179 | Acc: 66.085% 
060  23359 |Loss: 1.179 | Acc: 66.080% 
060  23360 |Loss: 1.180 | Acc: 66.049% 
060  23361 |Loss: 1.181 | Acc: 66.056% 
060  23362 |Loss: 1.181 | Acc: 66.052% 
060  23363 |Loss: 1.181 | Acc: 66.037% 
060  23364 |Loss: 1.181 | Acc: 66.049% 
060  23365 |Loss: 1.181 | Acc: 66.047% 
060  23366 |Loss: 1.181 | Acc: 66.033% 
060  23367 |Loss: 1.181 | Acc: 66.037% 
060  23368 |Loss: 1.181 | Acc: 66.030% 
060  23369 |Loss: 1.181 | Acc: 66.055% 
060  23370 |Loss: 1.181 | Acc: 66.051% 
060  23371 |Loss: 1.181 | Acc: 66.029% 
060  23372 |Loss: 1.180 | Acc: 66.038% 
060  23373 |Loss: 1.180 | Acc: 66.052% 
060  23374 |Loss: 1.181 | Acc: 66.022% 
060  23375 |Loss: 1.181 | Acc: 66.021% 
060  23376 |Loss: 1.181 | Acc: 66.032% 
060  23377 |Loss: 1.181 | Acc: 66.038% 
060  23378 |Loss: 1.181 | Acc: 66.045% 
060  23379 |Loss: 1.181 | Acc: 66.043% 
060  23380 |Loss: 1.181 | Acc: 66.042% 
060  23381 |Loss: 1.181 | Acc: 66.058% 
060  23382 |Loss: 1.181 | Acc: 66.074% 
060  23383 |Loss: 1.181 | Acc: 66.063% 
060  23384 |Loss: 1.180 | Acc: 66.074% 
060  23385 |Loss: 1.180 | Acc: 66.065% 
060  23386 |Loss: 1.180 | Acc: 66.066% 
060  23387 |Loss: 1.180 | Acc: 66.075% 
060  23388 |Loss: 1.180 | Acc: 66.066% 
060  23389 |Loss: 1.181 | Acc: 66.045% 
060  23390 |Loss: 1.181 | Acc: 66.036% 
060  23391 |Loss: 1.180 | Acc: 66.059% 
060  23392 |Loss: 1.181 | Acc: 66.053% 
060  23393 |Loss: 1.181 | Acc: 66.066% 
060  23394 |Loss: 1.181 | Acc: 66.077% 
060  23395 |Loss: 1.180 | Acc: 66.088% 
060  23396 |Loss: 1.181 | Acc: 66.057% 
060  23397 |Loss: 1.182 | Acc: 66.037% 
060  23398 |Loss: 1.182 | Acc: 66.052% 
060  23399 |Loss: 1.181 | Acc: 66.061% 
060  23400 |Loss: 1.182 | Acc: 66.062% 
060  23401 |Loss: 1.182 | Acc: 66.067% 
060  23402 |Loss: 1.182 | Acc: 66.061% 
060  23403 |Loss: 1.182 | Acc: 66.062% 
060  23404 |Loss: 1.182 | Acc: 66.052% 
060  23405 |Loss: 1.183 | Acc: 66.037% 
060  23406 |Loss: 1.183 | Acc: 65.998% 
060  23407 |Loss: 1.184 | Acc: 65.976% 
060  23408 |Loss: 1.185 | Acc: 65.978% 
060  23409 |Loss: 1.185 | Acc: 65.995% 
060  23410 |Loss: 1.184 | Acc: 66.003% 
060  23411 |Loss: 1.184 | Acc: 66.009% 
060  23412 |Loss: 1.185 | Acc: 65.980% 
060  23413 |Loss: 1.184 | Acc: 65.984% 
060  23414 |Loss: 1.185 | Acc: 65.958% 
060  23415 |Loss: 1.186 | Acc: 65.946% 
060  23416 |Loss: 1.186 | Acc: 65.933% 
060  23417 |Loss: 1.186 | Acc: 65.921% 
060  23418 |Loss: 1.187 | Acc: 65.894% 
060  23419 |Loss: 1.187 | Acc: 65.904% 
060  23420 |Loss: 1.186 | Acc: 65.925% 
060  23421 |Loss: 1.187 | Acc: 65.922% 
060  23422 |Loss: 1.186 | Acc: 65.935% 
060  23423 |Loss: 1.186 | Acc: 65.945% 
060  23424 |Loss: 1.186 | Acc: 65.944% 
060  23425 |Loss: 1.186 | Acc: 65.921% 
060  23426 |Loss: 1.186 | Acc: 65.923% 
060  23427 |Loss: 1.187 | Acc: 65.913% 
060  23428 |Loss: 1.187 | Acc: 65.914% 
060  23429 |Loss: 1.187 | Acc: 65.920% 
060  23430 |Loss: 1.186 | Acc: 65.924% 
060  23431 |Loss: 1.187 | Acc: 65.906% 
060  23432 |Loss: 1.187 | Acc: 65.890% 
060  23433 |Loss: 1.187 | Acc: 65.883% 
060  23434 |Loss: 1.188 | Acc: 65.863% 
060  23435 |Loss: 1.188 | Acc: 65.845% 
060  23436 |Loss: 1.188 | Acc: 65.846% 
060  23437 |Loss: 1.189 | Acc: 65.848% 
060  23438 |Loss: 1.189 | Acc: 65.824% 
060  23439 |Loss: 1.189 | Acc: 65.832% 
060  23440 |Loss: 1.189 | Acc: 65.836% 
060  23441 |Loss: 1.189 | Acc: 65.852% 
060  23442 |Loss: 1.189 | Acc: 65.847% 
060  23443 |Loss: 1.189 | Acc: 65.861% 
060  23444 |Loss: 1.189 | Acc: 65.860% 
060  23445 |Loss: 1.189 | Acc: 65.841% 
060  23446 |Loss: 1.190 | Acc: 65.830% 
060  23447 |Loss: 1.189 | Acc: 65.848% 
060  23448 |Loss: 1.190 | Acc: 65.852% 
060  23449 |Loss: 1.190 | Acc: 65.826% 
060  23450 |Loss: 1.190 | Acc: 65.842% 
060  23451 |Loss: 1.191 | Acc: 65.823% 
060  23452 |Loss: 1.191 | Acc: 65.815% 
060  23453 |Loss: 1.191 | Acc: 65.824% 
060  23454 |Loss: 1.191 | Acc: 65.820% 
060  23455 |Loss: 1.192 | Acc: 65.801% 
060  23456 |Loss: 1.192 | Acc: 65.795% 
060  23457 |Loss: 1.192 | Acc: 65.796% 
060  23458 |Loss: 1.191 | Acc: 65.820% 
060  23459 |Loss: 1.192 | Acc: 65.811% 
060  23460 |Loss: 1.191 | Acc: 65.814% 
061  23461 |Loss: 1.098 | Acc: 67.188% 
061  23462 |Loss: 1.106 | Acc: 68.750% 
061  23463 |Loss: 1.090 | Acc: 68.229% 
061  23464 |Loss: 1.109 | Acc: 67.578% 
061  23465 |Loss: 1.114 | Acc: 67.656% 
061  23466 |Loss: 1.153 | Acc: 66.406% 
061  23467 |Loss: 1.125 | Acc: 67.299% 
061  23468 |Loss: 1.145 | Acc: 66.699% 
061  23469 |Loss: 1.121 | Acc: 67.448% 
061  23470 |Loss: 1.119 | Acc: 67.422% 
061  23471 |Loss: 1.127 | Acc: 67.614% 
061  23472 |Loss: 1.122 | Acc: 67.773% 
061  23473 |Loss: 1.125 | Acc: 67.728% 
061  23474 |Loss: 1.120 | Acc: 67.746% 
061  23475 |Loss: 1.109 | Acc: 67.656% 
061  23476 |Loss: 1.113 | Acc: 67.432% 
061  23477 |Loss: 1.123 | Acc: 67.279% 
061  23478 |Loss: 1.118 | Acc: 67.405% 
061  23479 |Loss: 1.122 | Acc: 67.311% 
061  23480 |Loss: 1.112 | Acc: 67.539% 
061  23481 |Loss: 1.118 | Acc: 67.374% 
061  23482 |Loss: 1.117 | Acc: 67.543% 
061  23483 |Loss: 1.122 | Acc: 67.221% 
061  23484 |Loss: 1.130 | Acc: 66.992% 
061  23485 |Loss: 1.117 | Acc: 67.344% 
061  23486 |Loss: 1.117 | Acc: 67.127% 
061  23487 |Loss: 1.124 | Acc: 66.985% 
061  23488 |Loss: 1.121 | Acc: 67.104% 
061  23489 |Loss: 1.116 | Acc: 67.026% 
061  23490 |Loss: 1.116 | Acc: 67.135% 
061  23491 |Loss: 1.118 | Acc: 67.137% 
061  23492 |Loss: 1.118 | Acc: 67.212% 
061  23493 |Loss: 1.123 | Acc: 66.951% 
061  23494 |Loss: 1.122 | Acc: 66.866% 
061  23495 |Loss: 1.118 | Acc: 66.853% 
061  23496 |Loss: 1.120 | Acc: 66.970% 
061  23497 |Loss: 1.119 | Acc: 67.082% 
061  23498 |Loss: 1.116 | Acc: 67.105% 
061  23499 |Loss: 1.117 | Acc: 67.127% 
061  23500 |Loss: 1.112 | Acc: 67.227% 
061  23501 |Loss: 1.119 | Acc: 66.997% 
061  23502 |Loss: 1.117 | Acc: 66.946% 
061  23503 |Loss: 1.114 | Acc: 67.188% 
061  23504 |Loss: 1.118 | Acc: 67.205% 
061  23505 |Loss: 1.117 | Acc: 67.118% 
061  23506 |Loss: 1.114 | Acc: 67.221% 
061  23507 |Loss: 1.113 | Acc: 67.221% 
061  23508 |Loss: 1.117 | Acc: 67.106% 
061  23509 |Loss: 1.116 | Acc: 67.140% 
061  23510 |Loss: 1.113 | Acc: 67.188% 
061  23511 |Loss: 1.111 | Acc: 67.264% 
061  23512 |Loss: 1.113 | Acc: 67.142% 
061  23513 |Loss: 1.114 | Acc: 67.084% 
061  23514 |Loss: 1.119 | Acc: 66.913% 
061  23515 |Loss: 1.120 | Acc: 66.918% 
061  23516 |Loss: 1.115 | Acc: 67.146% 
061  23517 |Loss: 1.111 | Acc: 67.174% 
061  23518 |Loss: 1.108 | Acc: 67.228% 
061  23519 |Loss: 1.106 | Acc: 67.240% 
061  23520 |Loss: 1.106 | Acc: 67.214% 
061  23521 |Loss: 1.106 | Acc: 67.239% 
061  23522 |Loss: 1.105 | Acc: 67.251% 
061  23523 |Loss: 1.106 | Acc: 67.150% 
061  23524 |Loss: 1.105 | Acc: 67.175% 
061  23525 |Loss: 1.105 | Acc: 67.188% 
061  23526 |Loss: 1.104 | Acc: 67.259% 
061  23527 |Loss: 1.107 | Acc: 67.211% 
061  23528 |Loss: 1.110 | Acc: 67.176% 
061  23529 |Loss: 1.111 | Acc: 67.131% 
061  23530 |Loss: 1.111 | Acc: 67.132% 
061  23531 |Loss: 1.115 | Acc: 67.066% 
061  23532 |Loss: 1.114 | Acc: 67.057% 
061  23533 |Loss: 1.117 | Acc: 66.984% 
061  23534 |Loss: 1.118 | Acc: 66.976% 
061  23535 |Loss: 1.120 | Acc: 66.938% 
061  23536 |Loss: 1.122 | Acc: 66.910% 
061  23537 |Loss: 1.122 | Acc: 66.914% 
061  23538 |Loss: 1.123 | Acc: 66.937% 
061  23539 |Loss: 1.122 | Acc: 66.940% 
061  23540 |Loss: 1.124 | Acc: 66.885% 
061  23541 |Loss: 1.124 | Acc: 66.850% 
061  23542 |Loss: 1.120 | Acc: 66.978% 
061  23543 |Loss: 1.118 | Acc: 67.065% 
061  23544 |Loss: 1.120 | Acc: 66.964% 
061  23545 |Loss: 1.120 | Acc: 67.022% 
061  23546 |Loss: 1.125 | Acc: 66.906% 
061  23547 |Loss: 1.124 | Acc: 66.972% 
061  23548 |Loss: 1.123 | Acc: 67.010% 
061  23549 |Loss: 1.124 | Acc: 66.994% 
061  23550 |Loss: 1.125 | Acc: 66.944% 
061  23551 |Loss: 1.124 | Acc: 66.956% 
061  23552 |Loss: 1.123 | Acc: 66.992% 
061  23553 |Loss: 1.125 | Acc: 66.969% 
061  23554 |Loss: 1.125 | Acc: 66.996% 
061  23555 |Loss: 1.127 | Acc: 66.982% 
061  23556 |Loss: 1.126 | Acc: 67.017% 
061  23557 |Loss: 1.125 | Acc: 67.034% 
061  23558 |Loss: 1.125 | Acc: 67.020% 
061  23559 |Loss: 1.128 | Acc: 66.959% 
061  23560 |Loss: 1.127 | Acc: 66.961% 
061  23561 |Loss: 1.128 | Acc: 66.963% 
061  23562 |Loss: 1.129 | Acc: 66.935% 
061  23563 |Loss: 1.132 | Acc: 66.854% 
061  23564 |Loss: 1.133 | Acc: 66.842% 
061  23565 |Loss: 1.133 | Acc: 66.882% 
061  23566 |Loss: 1.133 | Acc: 66.871% 
061  23567 |Loss: 1.133 | Acc: 66.837% 
061  23568 |Loss: 1.133 | Acc: 66.848% 
061  23569 |Loss: 1.132 | Acc: 66.894% 
061  23570 |Loss: 1.132 | Acc: 66.903% 
061  23571 |Loss: 1.133 | Acc: 66.927% 
061  23572 |Loss: 1.132 | Acc: 66.902% 
061  23573 |Loss: 1.131 | Acc: 66.939% 
061  23574 |Loss: 1.132 | Acc: 66.920% 
061  23575 |Loss: 1.134 | Acc: 66.875% 
061  23576 |Loss: 1.132 | Acc: 66.905% 
061  23577 |Loss: 1.133 | Acc: 66.840% 
061  23578 |Loss: 1.133 | Acc: 66.850% 
061  23579 |Loss: 1.132 | Acc: 66.879% 
061  23580 |Loss: 1.132 | Acc: 66.895% 
061  23581 |Loss: 1.131 | Acc: 66.962% 
061  23582 |Loss: 1.131 | Acc: 66.957% 
061  23583 |Loss: 1.131 | Acc: 66.959% 
061  23584 |Loss: 1.131 | Acc: 66.942% 
061  23585 |Loss: 1.132 | Acc: 66.931% 
061  23586 |Loss: 1.134 | Acc: 66.877% 
061  23587 |Loss: 1.133 | Acc: 66.929% 
061  23588 |Loss: 1.133 | Acc: 66.931% 
061  23589 |Loss: 1.132 | Acc: 66.957% 
061  23590 |Loss: 1.135 | Acc: 66.857% 
061  23591 |Loss: 1.136 | Acc: 66.848% 
061  23592 |Loss: 1.135 | Acc: 66.909% 
061  23593 |Loss: 1.135 | Acc: 66.935% 
061  23594 |Loss: 1.134 | Acc: 66.966% 
061  23595 |Loss: 1.133 | Acc: 67.002% 
061  23596 |Loss: 1.133 | Acc: 67.015% 
061  23597 |Loss: 1.135 | Acc: 66.965% 
061  23598 |Loss: 1.134 | Acc: 66.995% 
061  23599 |Loss: 1.136 | Acc: 66.968% 
061  23600 |Loss: 1.136 | Acc: 66.970% 
061  23601 |Loss: 1.137 | Acc: 66.944% 
061  23602 |Loss: 1.139 | Acc: 66.896% 
061  23603 |Loss: 1.139 | Acc: 66.887% 
061  23604 |Loss: 1.139 | Acc: 66.862% 
061  23605 |Loss: 1.139 | Acc: 66.832% 
061  23606 |Loss: 1.140 | Acc: 66.808% 
061  23607 |Loss: 1.141 | Acc: 66.821% 
061  23608 |Loss: 1.139 | Acc: 66.892% 
061  23609 |Loss: 1.139 | Acc: 66.899% 
061  23610 |Loss: 1.139 | Acc: 66.880% 
061  23611 |Loss: 1.140 | Acc: 66.851% 
061  23612 |Loss: 1.140 | Acc: 66.833% 
061  23613 |Loss: 1.141 | Acc: 66.830% 
061  23614 |Loss: 1.141 | Acc: 66.822% 
061  23615 |Loss: 1.140 | Acc: 66.830% 
061  23616 |Loss: 1.140 | Acc: 66.842% 
061  23617 |Loss: 1.141 | Acc: 66.804% 
061  23618 |Loss: 1.140 | Acc: 66.836% 
061  23619 |Loss: 1.140 | Acc: 66.839% 
061  23620 |Loss: 1.141 | Acc: 66.816% 
061  23621 |Loss: 1.143 | Acc: 66.814% 
061  23622 |Loss: 1.142 | Acc: 66.826% 
061  23623 |Loss: 1.143 | Acc: 66.794% 
061  23624 |Loss: 1.143 | Acc: 66.783% 
061  23625 |Loss: 1.143 | Acc: 66.799% 
061  23626 |Loss: 1.144 | Acc: 66.769% 
061  23627 |Loss: 1.144 | Acc: 66.776% 
061  23628 |Loss: 1.146 | Acc: 66.713% 
061  23629 |Loss: 1.147 | Acc: 66.665% 
061  23630 |Loss: 1.147 | Acc: 66.636% 
061  23631 |Loss: 1.146 | Acc: 66.662% 
061  23632 |Loss: 1.146 | Acc: 66.674% 
061  23633 |Loss: 1.146 | Acc: 66.677% 
061  23634 |Loss: 1.147 | Acc: 66.658% 
061  23635 |Loss: 1.147 | Acc: 66.647% 
061  23636 |Loss: 1.148 | Acc: 66.642% 
061  23637 |Loss: 1.147 | Acc: 66.649% 
061  23638 |Loss: 1.149 | Acc: 66.634% 
061  23639 |Loss: 1.149 | Acc: 66.629% 
061  23640 |Loss: 1.148 | Acc: 66.654% 
061  23641 |Loss: 1.148 | Acc: 66.644% 
061  23642 |Loss: 1.147 | Acc: 66.711% 
061  23643 |Loss: 1.147 | Acc: 66.692% 
061  23644 |Loss: 1.147 | Acc: 66.682% 
061  23645 |Loss: 1.147 | Acc: 66.668% 
061  23646 |Loss: 1.147 | Acc: 66.646% 
061  23647 |Loss: 1.147 | Acc: 66.653% 
061  23648 |Loss: 1.148 | Acc: 66.639% 
061  23649 |Loss: 1.147 | Acc: 66.650% 
061  23650 |Loss: 1.147 | Acc: 66.678% 
061  23651 |Loss: 1.148 | Acc: 66.639% 
061  23652 |Loss: 1.148 | Acc: 66.630% 
061  23653 |Loss: 1.148 | Acc: 66.617% 
061  23654 |Loss: 1.148 | Acc: 66.600% 
061  23655 |Loss: 1.148 | Acc: 66.619% 
061  23656 |Loss: 1.148 | Acc: 66.598% 
061  23657 |Loss: 1.150 | Acc: 66.521% 
061  23658 |Loss: 1.150 | Acc: 66.513% 
061  23659 |Loss: 1.151 | Acc: 66.512% 
061  23660 |Loss: 1.151 | Acc: 66.484% 
061  23661 |Loss: 1.152 | Acc: 66.453% 
061  23662 |Loss: 1.152 | Acc: 66.418% 
061  23663 |Loss: 1.152 | Acc: 66.433% 
061  23664 |Loss: 1.153 | Acc: 66.414% 
061  23665 |Loss: 1.153 | Acc: 66.414% 
061  23666 |Loss: 1.154 | Acc: 66.391% 
061  23667 |Loss: 1.153 | Acc: 66.406% 
061  23668 |Loss: 1.153 | Acc: 66.421% 
061  23669 |Loss: 1.153 | Acc: 66.410% 
061  23670 |Loss: 1.154 | Acc: 66.373% 
061  23671 |Loss: 1.154 | Acc: 66.377% 
061  23672 |Loss: 1.154 | Acc: 66.392% 
061  23673 |Loss: 1.154 | Acc: 66.395% 
061  23674 |Loss: 1.154 | Acc: 66.399% 
061  23675 |Loss: 1.153 | Acc: 66.399% 
061  23676 |Loss: 1.154 | Acc: 66.359% 
061  23677 |Loss: 1.155 | Acc: 66.334% 
061  23678 |Loss: 1.154 | Acc: 66.335% 
061  23679 |Loss: 1.155 | Acc: 66.335% 
061  23680 |Loss: 1.155 | Acc: 66.310% 
061  23681 |Loss: 1.155 | Acc: 66.321% 
061  23682 |Loss: 1.155 | Acc: 66.339% 
061  23683 |Loss: 1.155 | Acc: 66.326% 
061  23684 |Loss: 1.156 | Acc: 66.305% 
061  23685 |Loss: 1.157 | Acc: 66.302% 
061  23686 |Loss: 1.156 | Acc: 66.323% 
061  23687 |Loss: 1.155 | Acc: 66.355% 
061  23688 |Loss: 1.155 | Acc: 66.348% 
061  23689 |Loss: 1.155 | Acc: 66.382% 
061  23690 |Loss: 1.155 | Acc: 66.349% 
061  23691 |Loss: 1.155 | Acc: 66.359% 
061  23692 |Loss: 1.154 | Acc: 66.359% 
061  23693 |Loss: 1.155 | Acc: 66.369% 
061  23694 |Loss: 1.154 | Acc: 66.360% 
061  23695 |Loss: 1.154 | Acc: 66.370% 
061  23696 |Loss: 1.154 | Acc: 66.396% 
061  23697 |Loss: 1.155 | Acc: 66.370% 
061  23698 |Loss: 1.155 | Acc: 66.350% 
061  23699 |Loss: 1.156 | Acc: 66.331% 
061  23700 |Loss: 1.156 | Acc: 66.322% 
061  23701 |Loss: 1.157 | Acc: 66.296% 
061  23702 |Loss: 1.156 | Acc: 66.335% 
061  23703 |Loss: 1.156 | Acc: 66.329% 
061  23704 |Loss: 1.156 | Acc: 66.313% 
061  23705 |Loss: 1.156 | Acc: 66.323% 
061  23706 |Loss: 1.156 | Acc: 66.321% 
061  23707 |Loss: 1.156 | Acc: 66.327% 
061  23708 |Loss: 1.155 | Acc: 66.324% 
061  23709 |Loss: 1.156 | Acc: 66.306% 
061  23710 |Loss: 1.156 | Acc: 66.316% 
061  23711 |Loss: 1.156 | Acc: 66.300% 
061  23712 |Loss: 1.156 | Acc: 66.313% 
061  23713 |Loss: 1.155 | Acc: 66.335% 
061  23714 |Loss: 1.155 | Acc: 66.342% 
061  23715 |Loss: 1.155 | Acc: 66.327% 
061  23716 |Loss: 1.155 | Acc: 66.330% 
061  23717 |Loss: 1.156 | Acc: 66.318% 
061  23718 |Loss: 1.156 | Acc: 66.306% 
061  23719 |Loss: 1.156 | Acc: 66.307% 
061  23720 |Loss: 1.156 | Acc: 66.334% 
061  23721 |Loss: 1.155 | Acc: 66.367% 
061  23722 |Loss: 1.156 | Acc: 66.344% 
061  23723 |Loss: 1.157 | Acc: 66.332% 
061  23724 |Loss: 1.156 | Acc: 66.332% 
061  23725 |Loss: 1.156 | Acc: 66.318% 
061  23726 |Loss: 1.156 | Acc: 66.342% 
061  23727 |Loss: 1.155 | Acc: 66.342% 
061  23728 |Loss: 1.154 | Acc: 66.371% 
061  23729 |Loss: 1.155 | Acc: 66.342% 
061  23730 |Loss: 1.155 | Acc: 66.357% 
061  23731 |Loss: 1.155 | Acc: 66.337% 
061  23732 |Loss: 1.156 | Acc: 66.309% 
061  23733 |Loss: 1.156 | Acc: 66.320% 
061  23734 |Loss: 1.156 | Acc: 66.315% 
061  23735 |Loss: 1.156 | Acc: 66.295% 
061  23736 |Loss: 1.156 | Acc: 66.304% 
061  23737 |Loss: 1.156 | Acc: 66.299% 
061  23738 |Loss: 1.157 | Acc: 66.291% 
061  23739 |Loss: 1.156 | Acc: 66.331% 
061  23740 |Loss: 1.157 | Acc: 66.314% 
061  23741 |Loss: 1.156 | Acc: 66.312% 
061  23742 |Loss: 1.156 | Acc: 66.301% 
061  23743 |Loss: 1.155 | Acc: 66.307% 
061  23744 |Loss: 1.155 | Acc: 66.304% 
061  23745 |Loss: 1.155 | Acc: 66.313% 
061  23746 |Loss: 1.155 | Acc: 66.311% 
061  23747 |Loss: 1.156 | Acc: 66.286% 
061  23748 |Loss: 1.156 | Acc: 66.306% 
061  23749 |Loss: 1.155 | Acc: 66.314% 
061  23750 |Loss: 1.156 | Acc: 66.298% 
061  23751 |Loss: 1.157 | Acc: 66.291% 
061  23752 |Loss: 1.157 | Acc: 66.281% 
061  23753 |Loss: 1.157 | Acc: 66.289% 
061  23754 |Loss: 1.157 | Acc: 66.311% 
061  23755 |Loss: 1.158 | Acc: 66.290% 
061  23756 |Loss: 1.159 | Acc: 66.256% 
061  23757 |Loss: 1.159 | Acc: 66.246% 
061  23758 |Loss: 1.159 | Acc: 66.249% 
061  23759 |Loss: 1.159 | Acc: 66.247% 
061  23760 |Loss: 1.159 | Acc: 66.268% 
061  23761 |Loss: 1.160 | Acc: 66.251% 
061  23762 |Loss: 1.160 | Acc: 66.236% 
061  23763 |Loss: 1.160 | Acc: 66.226% 
061  23764 |Loss: 1.160 | Acc: 66.244% 
061  23765 |Loss: 1.160 | Acc: 66.230% 
061  23766 |Loss: 1.160 | Acc: 66.222% 
