128  49775 |Loss: 0.833 | Acc: 66.711% 
128  49776 |Loss: 0.833 | Acc: 66.741% 
128  49777 |Loss: 0.831 | Acc: 66.797% 
128  49778 |Loss: 0.832 | Acc: 66.761% 
128  49779 |Loss: 0.831 | Acc: 66.765% 
128  49780 |Loss: 0.831 | Acc: 66.800% 
128  49781 |Loss: 0.832 | Acc: 66.772% 
128  49782 |Loss: 0.832 | Acc: 66.756% 
128  49783 |Loss: 0.833 | Acc: 66.778% 
128  49784 |Loss: 0.833 | Acc: 66.745% 
128  49785 |Loss: 0.833 | Acc: 66.724% 
128  49786 |Loss: 0.833 | Acc: 66.751% 
128  49787 |Loss: 0.833 | Acc: 66.743% 
128  49788 |Loss: 0.832 | Acc: 66.776% 
128  49789 |Loss: 0.830 | Acc: 66.821% 
128  49790 |Loss: 0.831 | Acc: 66.800% 
128  49791 |Loss: 0.832 | Acc: 66.774% 
128  49792 |Loss: 0.833 | Acc: 66.730% 
128  49793 |Loss: 0.832 | Acc: 66.739% 
128  49794 |Loss: 0.832 | Acc: 66.737% 
128  49795 |Loss: 0.832 | Acc: 66.684% 
128  49796 |Loss: 0.832 | Acc: 66.654% 
128  49797 |Loss: 0.834 | Acc: 66.585% 
128  49798 |Loss: 0.834 | Acc: 66.606% 
128  49799 |Loss: 0.834 | Acc: 66.610% 
128  49800 |Loss: 0.833 | Acc: 66.614% 
128  49801 |Loss: 0.833 | Acc: 66.612% 
128  49802 |Loss: 0.832 | Acc: 66.595% 
128  49803 |Loss: 0.832 | Acc: 66.594% 
128  49804 |Loss: 0.831 | Acc: 66.619% 
128  49805 |Loss: 0.833 | Acc: 66.570% 
128  49806 |Loss: 0.832 | Acc: 66.574% 
128  49807 |Loss: 0.832 | Acc: 66.573% 
128  49808 |Loss: 0.832 | Acc: 66.567% 
128  49809 |Loss: 0.831 | Acc: 66.545% 
128  49810 |Loss: 0.830 | Acc: 66.565% 
128  49811 |Loss: 0.831 | Acc: 66.553% 
128  49812 |Loss: 0.831 | Acc: 66.532% 
128  49813 |Loss: 0.832 | Acc: 66.521% 
128  49814 |Loss: 0.833 | Acc: 66.491% 
128  49815 |Loss: 0.833 | Acc: 66.480% 
128  49816 |Loss: 0.834 | Acc: 66.426% 
128  49817 |Loss: 0.833 | Acc: 66.460% 
128  49818 |Loss: 0.833 | Acc: 66.450% 
128  49819 |Loss: 0.833 | Acc: 66.454% 
128  49820 |Loss: 0.833 | Acc: 66.449% 
128  49821 |Loss: 0.835 | Acc: 66.373% 
128  49822 |Loss: 0.835 | Acc: 66.373% 
128  49823 |Loss: 0.836 | Acc: 66.312% 
128  49824 |Loss: 0.837 | Acc: 66.308% 
128  49825 |Loss: 0.836 | Acc: 66.318% 
128  49826 |Loss: 0.836 | Acc: 66.342% 
128  49827 |Loss: 0.835 | Acc: 66.392% 
128  49828 |Loss: 0.836 | Acc: 66.383% 
128  49829 |Loss: 0.838 | Acc: 66.311% 
128  49830 |Loss: 0.839 | Acc: 66.289% 
128  49831 |Loss: 0.839 | Acc: 66.240% 
128  49832 |Loss: 0.841 | Acc: 66.174% 
128  49833 |Loss: 0.840 | Acc: 66.202% 
128  49834 |Loss: 0.839 | Acc: 66.221% 
128  49835 |Loss: 0.839 | Acc: 66.218% 
128  49836 |Loss: 0.840 | Acc: 66.205% 
128  49837 |Loss: 0.840 | Acc: 66.224% 
128  49838 |Loss: 0.841 | Acc: 66.195% 
128  49839 |Loss: 0.843 | Acc: 66.123% 
128  49840 |Loss: 0.843 | Acc: 66.099% 
128  49841 |Loss: 0.843 | Acc: 66.075% 
128  49842 |Loss: 0.844 | Acc: 66.043% 
128  49843 |Loss: 0.844 | Acc: 66.037% 
128  49844 |Loss: 0.844 | Acc: 66.043% 
128  49845 |Loss: 0.843 | Acc: 66.049% 
128  49846 |Loss: 0.843 | Acc: 66.059% 
128  49847 |Loss: 0.843 | Acc: 66.077% 
128  49848 |Loss: 0.843 | Acc: 66.034% 
128  49849 |Loss: 0.843 | Acc: 66.012% 
128  49850 |Loss: 0.845 | Acc: 65.989% 
128  49851 |Loss: 0.845 | Acc: 65.963% 
128  49852 |Loss: 0.846 | Acc: 65.925% 
128  49853 |Loss: 0.847 | Acc: 65.900% 
128  49854 |Loss: 0.848 | Acc: 65.875% 
128  49855 |Loss: 0.848 | Acc: 65.862% 
128  49856 |Loss: 0.849 | Acc: 65.853% 
128  49857 |Loss: 0.849 | Acc: 65.855% 
128  49858 |Loss: 0.848 | Acc: 65.874% 
128  49859 |Loss: 0.848 | Acc: 65.884% 
128  49860 |Loss: 0.848 | Acc: 65.879% 
128  49861 |Loss: 0.848 | Acc: 65.893% 
128  49862 |Loss: 0.849 | Acc: 65.873% 
128  49863 |Loss: 0.849 | Acc: 65.860% 
128  49864 |Loss: 0.850 | Acc: 65.855% 
128  49865 |Loss: 0.850 | Acc: 65.813% 
128  49866 |Loss: 0.851 | Acc: 65.801% 
128  49867 |Loss: 0.851 | Acc: 65.781% 
128  49868 |Loss: 0.852 | Acc: 65.784% 
128  49869 |Loss: 0.852 | Acc: 65.776% 
128  49870 |Loss: 0.852 | Acc: 65.779% 
128  49871 |Loss: 0.853 | Acc: 65.778% 
128  49872 |Loss: 0.853 | Acc: 65.763% 
128  49873 |Loss: 0.853 | Acc: 65.755% 
128  49874 |Loss: 0.854 | Acc: 65.722% 
128  49875 |Loss: 0.854 | Acc: 65.707% 
128  49876 |Loss: 0.854 | Acc: 65.696% 
128  49877 |Loss: 0.854 | Acc: 65.700% 
128  49878 |Loss: 0.854 | Acc: 65.696% 
128  49879 |Loss: 0.854 | Acc: 65.674% 
128  49880 |Loss: 0.854 | Acc: 65.706% 
128  49881 |Loss: 0.854 | Acc: 65.726% 
128  49882 |Loss: 0.854 | Acc: 65.708% 
128  49883 |Loss: 0.854 | Acc: 65.711% 
128  49884 |Loss: 0.855 | Acc: 65.725% 
128  49885 |Loss: 0.855 | Acc: 65.755% 
128  49886 |Loss: 0.855 | Acc: 65.761% 
128  49887 |Loss: 0.854 | Acc: 65.778% 
128  49888 |Loss: 0.854 | Acc: 65.804% 
128  49889 |Loss: 0.855 | Acc: 65.777% 
128  49890 |Loss: 0.855 | Acc: 65.769% 
128  49891 |Loss: 0.856 | Acc: 65.749% 
128  49892 |Loss: 0.855 | Acc: 65.748% 
128  49893 |Loss: 0.855 | Acc: 65.757% 
128  49894 |Loss: 0.855 | Acc: 65.767% 
128  49895 |Loss: 0.855 | Acc: 65.792% 
128  49896 |Loss: 0.855 | Acc: 65.788% 
128  49897 |Loss: 0.856 | Acc: 65.801% 
128  49898 |Loss: 0.856 | Acc: 65.777% 
128  49899 |Loss: 0.856 | Acc: 65.796% 
128  49900 |Loss: 0.856 | Acc: 65.779% 
128  49901 |Loss: 0.856 | Acc: 65.779% 
128  49902 |Loss: 0.856 | Acc: 65.791% 
128  49903 |Loss: 0.856 | Acc: 65.771% 
128  49904 |Loss: 0.856 | Acc: 65.780% 
128  49905 |Loss: 0.855 | Acc: 65.786% 
128  49906 |Loss: 0.855 | Acc: 65.791% 
128  49907 |Loss: 0.855 | Acc: 65.787% 
128  49908 |Loss: 0.855 | Acc: 65.762% 
128  49909 |Loss: 0.855 | Acc: 65.749% 
128  49910 |Loss: 0.855 | Acc: 65.752% 
128  49911 |Loss: 0.855 | Acc: 65.773% 
128  49912 |Loss: 0.855 | Acc: 65.757% 
128  49913 |Loss: 0.855 | Acc: 65.765% 
128  49914 |Loss: 0.855 | Acc: 65.771% 
128  49915 |Loss: 0.854 | Acc: 65.782% 
128  49916 |Loss: 0.855 | Acc: 65.770% 
128  49917 |Loss: 0.855 | Acc: 65.763% 
128  49918 |Loss: 0.855 | Acc: 65.787% 
128  49919 |Loss: 0.854 | Acc: 65.825% 
128  49920 |Loss: 0.854 | Acc: 65.815% 
128  49921 |Loss: 0.855 | Acc: 65.806% 
128  49922 |Loss: 0.855 | Acc: 65.787% 
128  49923 |Loss: 0.855 | Acc: 65.784% 
128  49924 |Loss: 0.855 | Acc: 65.795% 
128  49925 |Loss: 0.856 | Acc: 65.765% 
128  49926 |Loss: 0.856 | Acc: 65.753% 
128  49927 |Loss: 0.855 | Acc: 65.781% 
128  49928 |Loss: 0.855 | Acc: 65.792% 
128  49929 |Loss: 0.855 | Acc: 65.766% 
128  49930 |Loss: 0.855 | Acc: 65.768% 
128  49931 |Loss: 0.854 | Acc: 65.779% 
128  49932 |Loss: 0.854 | Acc: 65.778% 
128  49933 |Loss: 0.854 | Acc: 65.784% 
128  49934 |Loss: 0.854 | Acc: 65.774% 
128  49935 |Loss: 0.854 | Acc: 65.774% 
128  49936 |Loss: 0.854 | Acc: 65.787% 
128  49937 |Loss: 0.854 | Acc: 65.804% 
128  49938 |Loss: 0.855 | Acc: 65.783% 
128  49939 |Loss: 0.855 | Acc: 65.769% 
128  49940 |Loss: 0.855 | Acc: 65.774% 
128  49941 |Loss: 0.856 | Acc: 65.738% 
128  49942 |Loss: 0.856 | Acc: 65.754% 
128  49943 |Loss: 0.856 | Acc: 65.756% 
128  49944 |Loss: 0.856 | Acc: 65.747% 
128  49945 |Loss: 0.856 | Acc: 65.761% 
128  49946 |Loss: 0.856 | Acc: 65.744% 
128  49947 |Loss: 0.857 | Acc: 65.717% 
128  49948 |Loss: 0.857 | Acc: 65.708% 
128  49949 |Loss: 0.858 | Acc: 65.670% 
128  49950 |Loss: 0.859 | Acc: 65.652% 
128  49951 |Loss: 0.859 | Acc: 65.652% 
128  49952 |Loss: 0.860 | Acc: 65.644% 
128  49953 |Loss: 0.860 | Acc: 65.638% 
128  49954 |Loss: 0.860 | Acc: 65.641% 
128  49955 |Loss: 0.860 | Acc: 65.633% 
128  49956 |Loss: 0.860 | Acc: 65.641% 
128  49957 |Loss: 0.860 | Acc: 65.641% 
128  49958 |Loss: 0.861 | Acc: 65.622% 
128  49959 |Loss: 0.861 | Acc: 65.617% 
128  49960 |Loss: 0.861 | Acc: 65.607% 
128  49961 |Loss: 0.861 | Acc: 65.604% 
128  49962 |Loss: 0.861 | Acc: 65.610% 
128  49963 |Loss: 0.861 | Acc: 65.612% 
128  49964 |Loss: 0.862 | Acc: 65.582% 
128  49965 |Loss: 0.861 | Acc: 65.605% 
128  49966 |Loss: 0.861 | Acc: 65.605% 
128  49967 |Loss: 0.861 | Acc: 65.610% 
128  49968 |Loss: 0.861 | Acc: 65.622% 
128  49969 |Loss: 0.861 | Acc: 65.625% 
128  49970 |Loss: 0.862 | Acc: 65.603% 
128  49971 |Loss: 0.862 | Acc: 65.600% 
128  49972 |Loss: 0.862 | Acc: 65.613% 
128  49973 |Loss: 0.862 | Acc: 65.598% 
128  49974 |Loss: 0.862 | Acc: 65.615% 
128  49975 |Loss: 0.862 | Acc: 65.618% 
128  49976 |Loss: 0.861 | Acc: 65.623% 
128  49977 |Loss: 0.861 | Acc: 65.637% 
128  49978 |Loss: 0.861 | Acc: 65.630% 
128  49979 |Loss: 0.861 | Acc: 65.637% 
128  49980 |Loss: 0.861 | Acc: 65.618% 
128  49981 |Loss: 0.862 | Acc: 65.603% 
128  49982 |Loss: 0.862 | Acc: 65.623% 
128  49983 |Loss: 0.862 | Acc: 65.608% 
128  49984 |Loss: 0.862 | Acc: 65.620% 
128  49985 |Loss: 0.862 | Acc: 65.627% 
128  49986 |Loss: 0.862 | Acc: 65.634% 
128  49987 |Loss: 0.862 | Acc: 65.620% 
128  49988 |Loss: 0.862 | Acc: 65.611% 
128  49989 |Loss: 0.862 | Acc: 65.599% 
128  49990 |Loss: 0.862 | Acc: 65.594% 
128  49991 |Loss: 0.861 | Acc: 65.623% 
128  49992 |Loss: 0.861 | Acc: 65.602% 
128  49993 |Loss: 0.861 | Acc: 65.606% 
128  49994 |Loss: 0.861 | Acc: 65.609% 
128  49995 |Loss: 0.862 | Acc: 65.602% 
128  49996 |Loss: 0.861 | Acc: 65.618% 
128  49997 |Loss: 0.862 | Acc: 65.625% 
128  49998 |Loss: 0.861 | Acc: 65.630% 
128  49999 |Loss: 0.862 | Acc: 65.623% 
128  50000 |Loss: 0.861 | Acc: 65.627% 
128  50001 |Loss: 0.862 | Acc: 65.611% 
128  50002 |Loss: 0.862 | Acc: 65.611% 
128  50003 |Loss: 0.862 | Acc: 65.600% 
128  50004 |Loss: 0.862 | Acc: 65.611% 
128  50005 |Loss: 0.862 | Acc: 65.636% 
128  50006 |Loss: 0.862 | Acc: 65.632% 
128  50007 |Loss: 0.862 | Acc: 65.621% 
128  50008 |Loss: 0.863 | Acc: 65.616% 
128  50009 |Loss: 0.863 | Acc: 65.603% 
128  50010 |Loss: 0.864 | Acc: 65.594% 
128  50011 |Loss: 0.864 | Acc: 65.587% 
128  50012 |Loss: 0.864 | Acc: 65.581% 
128  50013 |Loss: 0.864 | Acc: 65.568% 
128  50014 |Loss: 0.864 | Acc: 65.564% 
128  50015 |Loss: 0.865 | Acc: 65.551% 
128  50016 |Loss: 0.865 | Acc: 65.531% 
128  50017 |Loss: 0.865 | Acc: 65.538% 
128  50018 |Loss: 0.865 | Acc: 65.547% 
128  50019 |Loss: 0.865 | Acc: 65.552% 
128  50020 |Loss: 0.865 | Acc: 65.545% 
128  50021 |Loss: 0.866 | Acc: 65.526% 
128  50022 |Loss: 0.866 | Acc: 65.520% 
128  50023 |Loss: 0.866 | Acc: 65.510% 
128  50024 |Loss: 0.867 | Acc: 65.495% 
128  50025 |Loss: 0.866 | Acc: 65.504% 
128  50026 |Loss: 0.866 | Acc: 65.494% 
128  50027 |Loss: 0.866 | Acc: 65.507% 
128  50028 |Loss: 0.866 | Acc: 65.507% 
128  50029 |Loss: 0.865 | Acc: 65.514% 
128  50030 |Loss: 0.866 | Acc: 65.497% 
128  50031 |Loss: 0.866 | Acc: 65.508% 
128  50032 |Loss: 0.866 | Acc: 65.508% 
128  50033 |Loss: 0.865 | Acc: 65.515% 
128  50034 |Loss: 0.865 | Acc: 65.526% 
128  50035 |Loss: 0.866 | Acc: 65.524% 
128  50036 |Loss: 0.866 | Acc: 65.512% 
128  50037 |Loss: 0.866 | Acc: 65.510% 
128  50038 |Loss: 0.866 | Acc: 65.522% 
128  50039 |Loss: 0.867 | Acc: 65.504% 
128  50040 |Loss: 0.867 | Acc: 65.494% 
128  50041 |Loss: 0.867 | Acc: 65.505% 
128  50042 |Loss: 0.867 | Acc: 65.493% 
128  50043 |Loss: 0.867 | Acc: 65.485% 
128  50044 |Loss: 0.867 | Acc: 65.484% 
128  50045 |Loss: 0.867 | Acc: 65.480% 
128  50046 |Loss: 0.867 | Acc: 65.482% 
128  50047 |Loss: 0.867 | Acc: 65.473% 
128  50048 |Loss: 0.868 | Acc: 65.462% 
129  50049 |Loss: 0.746 | Acc: 70.312% 
129  50050 |Loss: 0.814 | Acc: 66.406% 
129  50051 |Loss: 0.828 | Acc: 65.625% 
129  50052 |Loss: 0.839 | Acc: 64.453% 
129  50053 |Loss: 0.881 | Acc: 64.062% 
129  50054 |Loss: 0.863 | Acc: 64.453% 
129  50055 |Loss: 0.851 | Acc: 63.951% 
129  50056 |Loss: 0.825 | Acc: 64.941% 
129  50057 |Loss: 0.837 | Acc: 64.844% 
129  50058 |Loss: 0.823 | Acc: 65.391% 
129  50059 |Loss: 0.826 | Acc: 65.270% 
129  50060 |Loss: 0.827 | Acc: 65.495% 
129  50061 |Loss: 0.831 | Acc: 65.204% 
129  50062 |Loss: 0.826 | Acc: 65.346% 
129  50063 |Loss: 0.826 | Acc: 65.521% 
129  50064 |Loss: 0.824 | Acc: 65.869% 
129  50065 |Loss: 0.824 | Acc: 65.947% 
129  50066 |Loss: 0.834 | Acc: 65.625% 
129  50067 |Loss: 0.825 | Acc: 66.036% 
129  50068 |Loss: 0.813 | Acc: 66.406% 
129  50069 |Loss: 0.817 | Acc: 66.369% 
129  50070 |Loss: 0.813 | Acc: 66.371% 
129  50071 |Loss: 0.815 | Acc: 66.304% 
129  50072 |Loss: 0.824 | Acc: 65.885% 
129  50073 |Loss: 0.825 | Acc: 65.906% 
129  50074 |Loss: 0.832 | Acc: 65.865% 
129  50075 |Loss: 0.831 | Acc: 65.828% 
129  50076 |Loss: 0.827 | Acc: 66.016% 
129  50077 |Loss: 0.828 | Acc: 66.056% 
129  50078 |Loss: 0.818 | Acc: 66.458% 
129  50079 |Loss: 0.813 | Acc: 66.633% 
129  50080 |Loss: 0.816 | Acc: 66.528% 
129  50081 |Loss: 0.820 | Acc: 66.477% 
129  50082 |Loss: 0.824 | Acc: 66.245% 
129  50083 |Loss: 0.825 | Acc: 66.161% 
129  50084 |Loss: 0.826 | Acc: 66.081% 
129  50085 |Loss: 0.825 | Acc: 66.111% 
129  50086 |Loss: 0.826 | Acc: 66.057% 
129  50087 |Loss: 0.826 | Acc: 66.046% 
129  50088 |Loss: 0.825 | Acc: 66.016% 
129  50089 |Loss: 0.827 | Acc: 65.968% 
129  50090 |Loss: 0.826 | Acc: 66.109% 
129  50091 |Loss: 0.825 | Acc: 66.134% 
129  50092 |Loss: 0.823 | Acc: 66.317% 
129  50093 |Loss: 0.827 | Acc: 66.163% 
129  50094 |Loss: 0.830 | Acc: 65.931% 
129  50095 |Loss: 0.829 | Acc: 66.107% 
129  50096 |Loss: 0.827 | Acc: 66.130% 
129  50097 |Loss: 0.826 | Acc: 66.135% 
129  50098 |Loss: 0.825 | Acc: 66.203% 
129  50099 |Loss: 0.826 | Acc: 66.238% 
129  50100 |Loss: 0.823 | Acc: 66.376% 
129  50101 |Loss: 0.824 | Acc: 66.421% 
129  50102 |Loss: 0.822 | Acc: 66.450% 
129  50103 |Loss: 0.821 | Acc: 66.449% 
129  50104 |Loss: 0.819 | Acc: 66.518% 
129  50105 |Loss: 0.821 | Acc: 66.406% 
129  50106 |Loss: 0.817 | Acc: 66.554% 
129  50107 |Loss: 0.816 | Acc: 66.592% 
129  50108 |Loss: 0.820 | Acc: 66.380% 
129  50109 |Loss: 0.820 | Acc: 66.329% 
129  50110 |Loss: 0.819 | Acc: 66.381% 
129  50111 |Loss: 0.817 | Acc: 66.406% 
129  50112 |Loss: 0.815 | Acc: 66.504% 
129  50113 |Loss: 0.816 | Acc: 66.454% 
129  50114 |Loss: 0.818 | Acc: 66.383% 
129  50115 |Loss: 0.819 | Acc: 66.336% 
129  50116 |Loss: 0.818 | Acc: 66.395% 
129  50117 |Loss: 0.818 | Acc: 66.440% 
129  50118 |Loss: 0.818 | Acc: 66.451% 
129  50119 |Loss: 0.819 | Acc: 66.406% 
129  50120 |Loss: 0.819 | Acc: 66.417% 
129  50121 |Loss: 0.819 | Acc: 66.492% 
129  50122 |Loss: 0.816 | Acc: 66.533% 
129  50123 |Loss: 0.817 | Acc: 66.490% 
129  50124 |Loss: 0.817 | Acc: 66.519% 
129  50125 |Loss: 0.817 | Acc: 66.498% 
129  50126 |Loss: 0.818 | Acc: 66.516% 
129  50127 |Loss: 0.818 | Acc: 66.466% 
129  50128 |Loss: 0.818 | Acc: 66.475% 
129  50129 |Loss: 0.818 | Acc: 66.416% 
129  50130 |Loss: 0.819 | Acc: 66.425% 
129  50131 |Loss: 0.821 | Acc: 66.359% 
129  50132 |Loss: 0.821 | Acc: 66.350% 
129  50133 |Loss: 0.822 | Acc: 66.296% 
129  50134 |Loss: 0.820 | Acc: 66.361% 
129  50135 |Loss: 0.821 | Acc: 66.325% 
129  50136 |Loss: 0.820 | Acc: 66.335% 
129  50137 |Loss: 0.822 | Acc: 66.327% 
129  50138 |Loss: 0.822 | Acc: 66.328% 
129  50139 |Loss: 0.823 | Acc: 66.295% 
129  50140 |Loss: 0.822 | Acc: 66.304% 
129  50141 |Loss: 0.823 | Acc: 66.322% 
129  50142 |Loss: 0.823 | Acc: 66.323% 
129  50143 |Loss: 0.821 | Acc: 66.406% 
129  50144 |Loss: 0.822 | Acc: 66.349% 
129  50145 |Loss: 0.823 | Acc: 66.310% 
129  50146 |Loss: 0.820 | Acc: 66.398% 
129  50147 |Loss: 0.820 | Acc: 66.383% 
129  50148 |Loss: 0.819 | Acc: 66.445% 
129  50149 |Loss: 0.820 | Acc: 66.468% 
129  50150 |Loss: 0.819 | Acc: 66.460% 
129  50151 |Loss: 0.819 | Acc: 66.467% 
129  50152 |Loss: 0.818 | Acc: 66.519% 
129  50153 |Loss: 0.819 | Acc: 66.503% 
129  50154 |Loss: 0.818 | Acc: 66.583% 
129  50155 |Loss: 0.818 | Acc: 66.538% 
129  50156 |Loss: 0.818 | Acc: 66.493% 
129  50157 |Loss: 0.818 | Acc: 66.485% 
129  50158 |Loss: 0.818 | Acc: 66.506% 
129  50159 |Loss: 0.818 | Acc: 66.519% 
129  50160 |Loss: 0.817 | Acc: 66.532% 
129  50161 |Loss: 0.818 | Acc: 66.517% 
129  50162 |Loss: 0.816 | Acc: 66.578% 
129  50163 |Loss: 0.815 | Acc: 66.603% 
129  50164 |Loss: 0.815 | Acc: 66.575% 
129  50165 |Loss: 0.815 | Acc: 66.580% 
129  50166 |Loss: 0.813 | Acc: 66.631% 
129  50167 |Loss: 0.814 | Acc: 66.623% 
129  50168 |Loss: 0.814 | Acc: 66.634% 
129  50169 |Loss: 0.816 | Acc: 66.593% 
129  50170 |Loss: 0.819 | Acc: 66.528% 
129  50171 |Loss: 0.820 | Acc: 66.527% 
129  50172 |Loss: 0.820 | Acc: 66.520% 
129  50173 |Loss: 0.820 | Acc: 66.512% 
129  50174 |Loss: 0.822 | Acc: 66.450% 
129  50175 |Loss: 0.821 | Acc: 66.468% 
129  50176 |Loss: 0.820 | Acc: 66.492% 
129  50177 |Loss: 0.820 | Acc: 66.527% 
129  50178 |Loss: 0.819 | Acc: 66.569% 
129  50179 |Loss: 0.819 | Acc: 66.561% 
129  50180 |Loss: 0.819 | Acc: 66.590% 
129  50181 |Loss: 0.819 | Acc: 66.559% 
129  50182 |Loss: 0.819 | Acc: 66.575% 
129  50183 |Loss: 0.819 | Acc: 66.505% 
129  50184 |Loss: 0.820 | Acc: 66.452% 
129  50185 |Loss: 0.818 | Acc: 66.520% 
129  50186 |Loss: 0.818 | Acc: 66.565% 
129  50187 |Loss: 0.819 | Acc: 66.592% 
129  50188 |Loss: 0.817 | Acc: 66.641% 
129  50189 |Loss: 0.817 | Acc: 66.683% 
129  50190 |Loss: 0.817 | Acc: 66.681% 
129  50191 |Loss: 0.819 | Acc: 66.614% 
129  50192 |Loss: 0.819 | Acc: 66.602% 
129  50193 |Loss: 0.819 | Acc: 66.568% 
129  50194 |Loss: 0.819 | Acc: 66.594% 
129  50195 |Loss: 0.819 | Acc: 66.598% 
129  50196 |Loss: 0.818 | Acc: 66.596% 
129  50197 |Loss: 0.818 | Acc: 66.605% 
129  50198 |Loss: 0.819 | Acc: 66.547% 
129  50199 |Loss: 0.819 | Acc: 66.556% 
129  50200 |Loss: 0.820 | Acc: 66.535% 
129  50201 |Loss: 0.820 | Acc: 66.524% 
129  50202 |Loss: 0.821 | Acc: 66.528% 
129  50203 |Loss: 0.821 | Acc: 66.542% 
129  50204 |Loss: 0.819 | Acc: 66.582% 
129  50205 |Loss: 0.820 | Acc: 66.561% 
129  50206 |Loss: 0.821 | Acc: 66.525% 
129  50207 |Loss: 0.823 | Acc: 66.470% 
129  50208 |Loss: 0.822 | Acc: 66.489% 
129  50209 |Loss: 0.822 | Acc: 66.494% 
129  50210 |Loss: 0.823 | Acc: 66.435% 
129  50211 |Loss: 0.822 | Acc: 66.440% 
129  50212 |Loss: 0.823 | Acc: 66.430% 
129  50213 |Loss: 0.823 | Acc: 66.397% 
129  50214 |Loss: 0.824 | Acc: 66.383% 
129  50215 |Loss: 0.824 | Acc: 66.359% 
129  50216 |Loss: 0.824 | Acc: 66.364% 
129  50217 |Loss: 0.824 | Acc: 66.342% 
129  50218 |Loss: 0.824 | Acc: 66.365% 
129  50219 |Loss: 0.824 | Acc: 66.379% 
129  50220 |Loss: 0.824 | Acc: 66.365% 
129  50221 |Loss: 0.825 | Acc: 66.361% 
129  50222 |Loss: 0.825 | Acc: 66.361% 
129  50223 |Loss: 0.825 | Acc: 66.402% 
129  50224 |Loss: 0.826 | Acc: 66.357% 
129  50225 |Loss: 0.827 | Acc: 66.375% 
129  50226 |Loss: 0.827 | Acc: 66.327% 
129  50227 |Loss: 0.828 | Acc: 66.332% 
129  50228 |Loss: 0.829 | Acc: 66.293% 
129  50229 |Loss: 0.829 | Acc: 66.272% 
129  50230 |Loss: 0.828 | Acc: 66.290% 
129  50231 |Loss: 0.829 | Acc: 66.278% 
129  50232 |Loss: 0.829 | Acc: 66.300% 
129  50233 |Loss: 0.830 | Acc: 66.305% 
129  50234 |Loss: 0.831 | Acc: 66.259% 
129  50235 |Loss: 0.832 | Acc: 66.239% 
129  50236 |Loss: 0.832 | Acc: 66.232% 
129  50237 |Loss: 0.833 | Acc: 66.204% 
129  50238 |Loss: 0.833 | Acc: 66.184% 
129  50239 |Loss: 0.834 | Acc: 66.194% 
129  50240 |Loss: 0.836 | Acc: 66.174% 
129  50241 |Loss: 0.837 | Acc: 66.163% 
129  50242 |Loss: 0.837 | Acc: 66.161% 
129  50243 |Loss: 0.837 | Acc: 66.150% 
129  50244 |Loss: 0.837 | Acc: 66.143% 
129  50245 |Loss: 0.836 | Acc: 66.168% 
129  50246 |Loss: 0.836 | Acc: 66.154% 
129  50247 |Loss: 0.836 | Acc: 66.151% 
129  50248 |Loss: 0.836 | Acc: 66.152% 
129  50249 |Loss: 0.837 | Acc: 66.111% 
129  50250 |Loss: 0.838 | Acc: 66.085% 
129  50251 |Loss: 0.837 | Acc: 66.102% 
129  50252 |Loss: 0.837 | Acc: 66.108% 
129  50253 |Loss: 0.837 | Acc: 66.117% 
129  50254 |Loss: 0.837 | Acc: 66.095% 
129  50255 |Loss: 0.837 | Acc: 66.093% 
129  50256 |Loss: 0.836 | Acc: 66.106% 
129  50257 |Loss: 0.837 | Acc: 66.092% 
129  50258 |Loss: 0.839 | Acc: 66.068% 
129  50259 |Loss: 0.839 | Acc: 66.058% 
129  50260 |Loss: 0.839 | Acc: 66.049% 
129  50261 |Loss: 0.839 | Acc: 66.043% 
129  50262 |Loss: 0.838 | Acc: 66.074% 
129  50263 |Loss: 0.839 | Acc: 66.086% 
129  50264 |Loss: 0.839 | Acc: 66.084% 
129  50265 |Loss: 0.839 | Acc: 66.089% 
129  50266 |Loss: 0.840 | Acc: 66.069% 
129  50267 |Loss: 0.840 | Acc: 66.035% 
129  50268 |Loss: 0.839 | Acc: 66.026% 
129  50269 |Loss: 0.840 | Acc: 66.010% 
129  50270 |Loss: 0.841 | Acc: 65.973% 
129  50271 |Loss: 0.840 | Acc: 65.972% 
129  50272 |Loss: 0.841 | Acc: 65.974% 
129  50273 |Loss: 0.841 | Acc: 65.951% 
129  50274 |Loss: 0.841 | Acc: 65.943% 
129  50275 |Loss: 0.841 | Acc: 65.976% 
129  50276 |Loss: 0.840 | Acc: 65.968% 
129  50277 |Loss: 0.840 | Acc: 65.987% 
129  50278 |Loss: 0.839 | Acc: 65.999% 
129  50279 |Loss: 0.839 | Acc: 65.994% 
129  50280 |Loss: 0.840 | Acc: 65.955% 
129  50281 |Loss: 0.839 | Acc: 65.947% 
129  50282 |Loss: 0.840 | Acc: 65.922% 
129  50283 |Loss: 0.840 | Acc: 65.934% 
129  50284 |Loss: 0.841 | Acc: 65.920% 
129  50285 |Loss: 0.840 | Acc: 65.938% 
129  50286 |Loss: 0.840 | Acc: 65.937% 
129  50287 |Loss: 0.841 | Acc: 65.932% 
129  50288 |Loss: 0.841 | Acc: 65.931% 
129  50289 |Loss: 0.842 | Acc: 65.926% 
129  50290 |Loss: 0.843 | Acc: 65.906% 
129  50291 |Loss: 0.842 | Acc: 65.901% 
129  50292 |Loss: 0.842 | Acc: 65.926% 
