114  44334 |Loss: 1.103 | Acc: 59.002% 
114  44335 |Loss: 1.104 | Acc: 58.984% 
114  44336 |Loss: 1.104 | Acc: 58.997% 
114  44337 |Loss: 1.104 | Acc: 59.000% 
114  44338 |Loss: 1.104 | Acc: 59.017% 
114  44339 |Loss: 1.104 | Acc: 59.019% 
114  44340 |Loss: 1.105 | Acc: 59.012% 
114  44341 |Loss: 1.105 | Acc: 58.994% 
114  44342 |Loss: 1.105 | Acc: 58.992% 
114  44343 |Loss: 1.105 | Acc: 58.994% 
114  44344 |Loss: 1.104 | Acc: 59.030% 
114  44345 |Loss: 1.104 | Acc: 59.028% 
114  44346 |Loss: 1.104 | Acc: 59.035% 
114  44347 |Loss: 1.105 | Acc: 58.994% 
114  44348 |Loss: 1.104 | Acc: 59.025% 
114  44349 |Loss: 1.106 | Acc: 58.961% 
114  44350 |Loss: 1.106 | Acc: 58.963% 
114  44351 |Loss: 1.108 | Acc: 58.919% 
114  44352 |Loss: 1.108 | Acc: 58.931% 
114  44353 |Loss: 1.107 | Acc: 58.975% 
114  44354 |Loss: 1.107 | Acc: 58.978% 
114  44355 |Loss: 1.105 | Acc: 59.025% 
114  44356 |Loss: 1.106 | Acc: 58.987% 
114  44357 |Loss: 1.106 | Acc: 58.948% 
114  44358 |Loss: 1.107 | Acc: 58.924% 
114  44359 |Loss: 1.108 | Acc: 58.891% 
114  44360 |Loss: 1.109 | Acc: 58.876% 
114  44361 |Loss: 1.110 | Acc: 58.857% 
114  44362 |Loss: 1.109 | Acc: 58.869% 
114  44363 |Loss: 1.109 | Acc: 58.893% 
114  44364 |Loss: 1.109 | Acc: 58.883% 
114  44365 |Loss: 1.109 | Acc: 58.881% 
114  44366 |Loss: 1.108 | Acc: 58.901% 
114  44367 |Loss: 1.108 | Acc: 58.916% 
114  44368 |Loss: 1.109 | Acc: 58.885% 
114  44369 |Loss: 1.109 | Acc: 58.905% 
114  44370 |Loss: 1.109 | Acc: 58.907% 
114  44371 |Loss: 1.108 | Acc: 58.885% 
114  44372 |Loss: 1.108 | Acc: 58.862% 
114  44373 |Loss: 1.108 | Acc: 58.873% 
114  44374 |Loss: 1.108 | Acc: 58.876% 
114  44375 |Loss: 1.107 | Acc: 58.875% 
114  44376 |Loss: 1.109 | Acc: 58.833% 
114  44377 |Loss: 1.108 | Acc: 58.827% 
114  44378 |Loss: 1.110 | Acc: 58.790% 
114  44379 |Loss: 1.109 | Acc: 58.833% 
114  44380 |Loss: 1.110 | Acc: 58.804% 
114  44381 |Loss: 1.109 | Acc: 58.838% 
114  44382 |Loss: 1.109 | Acc: 58.837% 
114  44383 |Loss: 1.109 | Acc: 58.848% 
114  44384 |Loss: 1.109 | Acc: 58.862% 
114  44385 |Loss: 1.110 | Acc: 58.884% 
114  44386 |Loss: 1.110 | Acc: 58.852% 
114  44387 |Loss: 1.110 | Acc: 58.854% 
114  44388 |Loss: 1.111 | Acc: 58.830% 
114  44389 |Loss: 1.112 | Acc: 58.833% 
114  44390 |Loss: 1.112 | Acc: 58.832% 
114  44391 |Loss: 1.112 | Acc: 58.842% 
114  44392 |Loss: 1.112 | Acc: 58.844% 
114  44393 |Loss: 1.111 | Acc: 58.858% 
114  44394 |Loss: 1.111 | Acc: 58.849% 
114  44395 |Loss: 1.110 | Acc: 58.878% 
114  44396 |Loss: 1.109 | Acc: 58.924% 
114  44397 |Loss: 1.109 | Acc: 58.930% 
114  44398 |Loss: 1.109 | Acc: 58.903% 
114  44399 |Loss: 1.110 | Acc: 58.872% 
114  44400 |Loss: 1.110 | Acc: 58.878% 
114  44401 |Loss: 1.111 | Acc: 58.855% 
114  44402 |Loss: 1.110 | Acc: 58.861% 
114  44403 |Loss: 1.111 | Acc: 58.828% 
114  44404 |Loss: 1.111 | Acc: 58.827% 
114  44405 |Loss: 1.112 | Acc: 58.791% 
114  44406 |Loss: 1.112 | Acc: 58.786% 
114  44407 |Loss: 1.114 | Acc: 58.768% 
114  44408 |Loss: 1.113 | Acc: 58.778% 
114  44409 |Loss: 1.113 | Acc: 58.780% 
114  44410 |Loss: 1.114 | Acc: 58.776% 
114  44411 |Loss: 1.116 | Acc: 58.734% 
114  44412 |Loss: 1.116 | Acc: 58.713% 
114  44413 |Loss: 1.117 | Acc: 58.692% 
114  44414 |Loss: 1.117 | Acc: 58.709% 
114  44415 |Loss: 1.117 | Acc: 58.722% 
114  44416 |Loss: 1.117 | Acc: 58.718% 
114  44417 |Loss: 1.116 | Acc: 58.737% 
114  44418 |Loss: 1.117 | Acc: 58.717% 
114  44419 |Loss: 1.117 | Acc: 58.720% 
114  44420 |Loss: 1.117 | Acc: 58.712% 
114  44421 |Loss: 1.117 | Acc: 58.696% 
114  44422 |Loss: 1.116 | Acc: 58.715% 
114  44423 |Loss: 1.116 | Acc: 58.708% 
114  44424 |Loss: 1.117 | Acc: 58.685% 
114  44425 |Loss: 1.117 | Acc: 58.691% 
114  44426 |Loss: 1.117 | Acc: 58.681% 
114  44427 |Loss: 1.117 | Acc: 58.655% 
114  44428 |Loss: 1.119 | Acc: 58.632% 
114  44429 |Loss: 1.120 | Acc: 58.591% 
114  44430 |Loss: 1.119 | Acc: 58.597% 
114  44431 |Loss: 1.119 | Acc: 58.603% 
114  44432 |Loss: 1.120 | Acc: 58.569% 
114  44433 |Loss: 1.120 | Acc: 58.547% 
114  44434 |Loss: 1.121 | Acc: 58.513% 
114  44435 |Loss: 1.122 | Acc: 58.479% 
114  44436 |Loss: 1.122 | Acc: 58.489% 
114  44437 |Loss: 1.122 | Acc: 58.483% 
114  44438 |Loss: 1.121 | Acc: 58.493% 
114  44439 |Loss: 1.121 | Acc: 58.481% 
114  44440 |Loss: 1.122 | Acc: 58.478% 
114  44441 |Loss: 1.122 | Acc: 58.451% 
114  44442 |Loss: 1.122 | Acc: 58.446% 
114  44443 |Loss: 1.123 | Acc: 58.413% 
114  44444 |Loss: 1.123 | Acc: 58.390% 
114  44445 |Loss: 1.123 | Acc: 58.373% 
114  44446 |Loss: 1.123 | Acc: 58.353% 
114  44447 |Loss: 1.123 | Acc: 58.363% 
114  44448 |Loss: 1.124 | Acc: 58.355% 
114  44449 |Loss: 1.124 | Acc: 58.318% 
114  44450 |Loss: 1.124 | Acc: 58.313% 
114  44451 |Loss: 1.124 | Acc: 58.331% 
114  44452 |Loss: 1.124 | Acc: 58.318% 
114  44453 |Loss: 1.125 | Acc: 58.293% 
114  44454 |Loss: 1.125 | Acc: 58.297% 
114  44455 |Loss: 1.125 | Acc: 58.298% 
114  44456 |Loss: 1.126 | Acc: 58.290% 
114  44457 |Loss: 1.125 | Acc: 58.283% 
114  44458 |Loss: 1.126 | Acc: 58.270% 
114  44459 |Loss: 1.125 | Acc: 58.271% 
114  44460 |Loss: 1.126 | Acc: 58.264% 
114  44461 |Loss: 1.126 | Acc: 58.268% 
114  44462 |Loss: 1.126 | Acc: 58.249% 
114  44463 |Loss: 1.127 | Acc: 58.223% 
114  44464 |Loss: 1.127 | Acc: 58.238% 
114  44465 |Loss: 1.126 | Acc: 58.270% 
114  44466 |Loss: 1.125 | Acc: 58.309% 
114  44467 |Loss: 1.126 | Acc: 58.302% 
114  44468 |Loss: 1.125 | Acc: 58.314% 
114  44469 |Loss: 1.125 | Acc: 58.332% 
114  44470 |Loss: 1.125 | Acc: 58.324% 
114  44471 |Loss: 1.125 | Acc: 58.303% 
114  44472 |Loss: 1.126 | Acc: 58.291% 
114  44473 |Loss: 1.126 | Acc: 58.284% 
114  44474 |Loss: 1.126 | Acc: 58.269% 
114  44475 |Loss: 1.126 | Acc: 58.278% 
114  44476 |Loss: 1.126 | Acc: 58.276% 
114  44477 |Loss: 1.126 | Acc: 58.270% 
114  44478 |Loss: 1.127 | Acc: 58.279% 
114  44479 |Loss: 1.126 | Acc: 58.280% 
114  44480 |Loss: 1.126 | Acc: 58.273% 
114  44481 |Loss: 1.127 | Acc: 58.274% 
114  44482 |Loss: 1.126 | Acc: 58.280% 
114  44483 |Loss: 1.127 | Acc: 58.263% 
114  44484 |Loss: 1.126 | Acc: 58.256% 
114  44485 |Loss: 1.127 | Acc: 58.242% 
114  44486 |Loss: 1.128 | Acc: 58.220% 
114  44487 |Loss: 1.128 | Acc: 58.226% 
114  44488 |Loss: 1.128 | Acc: 58.217% 
114  44489 |Loss: 1.127 | Acc: 58.236% 
114  44490 |Loss: 1.128 | Acc: 58.217% 
114  44491 |Loss: 1.128 | Acc: 58.216% 
114  44492 |Loss: 1.128 | Acc: 58.222% 
114  44493 |Loss: 1.128 | Acc: 58.203% 
114  44494 |Loss: 1.128 | Acc: 58.199% 
114  44495 |Loss: 1.128 | Acc: 58.183% 
114  44496 |Loss: 1.129 | Acc: 58.192% 
114  44497 |Loss: 1.129 | Acc: 58.186% 
114  44498 |Loss: 1.128 | Acc: 58.199% 
114  44499 |Loss: 1.128 | Acc: 58.211% 
114  44500 |Loss: 1.129 | Acc: 58.192% 
114  44501 |Loss: 1.129 | Acc: 58.179% 
114  44502 |Loss: 1.129 | Acc: 58.190% 
114  44503 |Loss: 1.128 | Acc: 58.203% 
114  44504 |Loss: 1.128 | Acc: 58.195% 
114  44505 |Loss: 1.128 | Acc: 58.189% 
114  44506 |Loss: 1.129 | Acc: 58.173% 
114  44507 |Loss: 1.129 | Acc: 58.148% 
114  44508 |Loss: 1.129 | Acc: 58.154% 
114  44509 |Loss: 1.130 | Acc: 58.141% 
114  44510 |Loss: 1.129 | Acc: 58.152% 
114  44511 |Loss: 1.130 | Acc: 58.153% 
114  44512 |Loss: 1.130 | Acc: 58.150% 
114  44513 |Loss: 1.130 | Acc: 58.151% 
114  44514 |Loss: 1.130 | Acc: 58.176% 
114  44515 |Loss: 1.130 | Acc: 58.161% 
114  44516 |Loss: 1.130 | Acc: 58.157% 
114  44517 |Loss: 1.130 | Acc: 58.175% 
114  44518 |Loss: 1.130 | Acc: 58.176% 
114  44519 |Loss: 1.130 | Acc: 58.175% 
114  44520 |Loss: 1.130 | Acc: 58.174% 
114  44521 |Loss: 1.130 | Acc: 58.164% 
114  44522 |Loss: 1.130 | Acc: 58.174% 
114  44523 |Loss: 1.131 | Acc: 58.162% 
114  44524 |Loss: 1.131 | Acc: 58.161% 
114  44525 |Loss: 1.131 | Acc: 58.167% 
114  44526 |Loss: 1.131 | Acc: 58.163% 
114  44527 |Loss: 1.132 | Acc: 58.151% 
114  44528 |Loss: 1.132 | Acc: 58.161% 
114  44529 |Loss: 1.132 | Acc: 58.156% 
114  44530 |Loss: 1.132 | Acc: 58.139% 
114  44531 |Loss: 1.132 | Acc: 58.149% 
114  44532 |Loss: 1.132 | Acc: 58.137% 
114  44533 |Loss: 1.132 | Acc: 58.136% 
114  44534 |Loss: 1.133 | Acc: 58.122% 
114  44535 |Loss: 1.133 | Acc: 58.117% 
114  44536 |Loss: 1.132 | Acc: 58.138% 
114  44537 |Loss: 1.132 | Acc: 58.159% 
114  44538 |Loss: 1.132 | Acc: 58.138% 
114  44539 |Loss: 1.132 | Acc: 58.122% 
114  44540 |Loss: 1.132 | Acc: 58.108% 
114  44541 |Loss: 1.132 | Acc: 58.122% 
114  44542 |Loss: 1.132 | Acc: 58.111% 
114  44543 |Loss: 1.132 | Acc: 58.116% 
114  44544 |Loss: 1.131 | Acc: 58.126% 
114  44545 |Loss: 1.132 | Acc: 58.108% 
114  44546 |Loss: 1.132 | Acc: 58.088% 
114  44547 |Loss: 1.133 | Acc: 58.061% 
114  44548 |Loss: 1.133 | Acc: 58.054% 
114  44549 |Loss: 1.133 | Acc: 58.052% 
114  44550 |Loss: 1.133 | Acc: 58.053% 
114  44551 |Loss: 1.134 | Acc: 58.033% 
114  44552 |Loss: 1.134 | Acc: 58.039% 
114  44553 |Loss: 1.134 | Acc: 58.024% 
114  44554 |Loss: 1.134 | Acc: 58.015% 
114  44555 |Loss: 1.134 | Acc: 58.020% 
114  44556 |Loss: 1.134 | Acc: 58.024% 
114  44557 |Loss: 1.133 | Acc: 58.044% 
114  44558 |Loss: 1.133 | Acc: 58.050% 
114  44559 |Loss: 1.133 | Acc: 58.049% 
114  44560 |Loss: 1.133 | Acc: 58.049% 
114  44561 |Loss: 1.133 | Acc: 58.044% 
114  44562 |Loss: 1.133 | Acc: 58.045% 
114  44563 |Loss: 1.133 | Acc: 58.041% 
114  44564 |Loss: 1.132 | Acc: 58.052% 
114  44565 |Loss: 1.132 | Acc: 58.046% 
114  44566 |Loss: 1.132 | Acc: 58.033% 
114  44567 |Loss: 1.133 | Acc: 58.032% 
114  44568 |Loss: 1.133 | Acc: 58.042% 
114  44569 |Loss: 1.133 | Acc: 58.029% 
114  44570 |Loss: 1.134 | Acc: 58.022% 
114  44571 |Loss: 1.133 | Acc: 58.044% 
114  44572 |Loss: 1.134 | Acc: 58.031% 
114  44573 |Loss: 1.134 | Acc: 58.023% 
114  44574 |Loss: 1.134 | Acc: 58.032% 
115  44575 |Loss: 1.243 | Acc: 54.688% 
115  44576 |Loss: 1.133 | Acc: 57.812% 
115  44577 |Loss: 1.173 | Acc: 58.854% 
115  44578 |Loss: 1.164 | Acc: 58.984% 
115  44579 |Loss: 1.086 | Acc: 60.000% 
115  44580 |Loss: 1.110 | Acc: 59.245% 
115  44581 |Loss: 1.129 | Acc: 58.594% 
115  44582 |Loss: 1.151 | Acc: 58.984% 
115  44583 |Loss: 1.157 | Acc: 58.767% 
115  44584 |Loss: 1.156 | Acc: 58.906% 
115  44585 |Loss: 1.152 | Acc: 59.162% 
115  44586 |Loss: 1.148 | Acc: 59.440% 
115  44587 |Loss: 1.151 | Acc: 59.615% 
115  44588 |Loss: 1.136 | Acc: 60.045% 
115  44589 |Loss: 1.129 | Acc: 60.000% 
115  44590 |Loss: 1.123 | Acc: 60.059% 
115  44591 |Loss: 1.130 | Acc: 59.881% 
115  44592 |Loss: 1.125 | Acc: 60.069% 
115  44593 |Loss: 1.120 | Acc: 60.280% 
115  44594 |Loss: 1.128 | Acc: 59.883% 
115  44595 |Loss: 1.126 | Acc: 59.710% 
115  44596 |Loss: 1.116 | Acc: 60.050% 
115  44597 |Loss: 1.117 | Acc: 59.647% 
115  44598 |Loss: 1.119 | Acc: 59.603% 
115  44599 |Loss: 1.114 | Acc: 59.500% 
115  44600 |Loss: 1.106 | Acc: 59.706% 
115  44601 |Loss: 1.108 | Acc: 59.664% 
115  44602 |Loss: 1.108 | Acc: 59.542% 
115  44603 |Loss: 1.105 | Acc: 59.887% 
115  44604 |Loss: 1.099 | Acc: 60.078% 
115  44605 |Loss: 1.101 | Acc: 60.055% 
115  44606 |Loss: 1.107 | Acc: 59.912% 
115  44607 |Loss: 1.104 | Acc: 59.967% 
115  44608 |Loss: 1.104 | Acc: 59.995% 
115  44609 |Loss: 1.102 | Acc: 59.978% 
115  44610 |Loss: 1.099 | Acc: 59.939% 
115  44611 |Loss: 1.101 | Acc: 59.945% 
115  44612 |Loss: 1.101 | Acc: 60.033% 
115  44613 |Loss: 1.095 | Acc: 60.216% 
115  44614 |Loss: 1.094 | Acc: 60.215% 
115  44615 |Loss: 1.099 | Acc: 60.004% 
115  44616 |Loss: 1.104 | Acc: 59.821% 
115  44617 |Loss: 1.105 | Acc: 59.847% 
115  44618 |Loss: 1.103 | Acc: 59.925% 
115  44619 |Loss: 1.101 | Acc: 59.948% 
115  44620 |Loss: 1.098 | Acc: 59.817% 
115  44621 |Loss: 1.099 | Acc: 59.840% 
115  44622 |Loss: 1.098 | Acc: 59.798% 
115  44623 |Loss: 1.095 | Acc: 59.869% 
115  44624 |Loss: 1.093 | Acc: 59.938% 
115  44625 |Loss: 1.095 | Acc: 59.835% 
115  44626 |Loss: 1.096 | Acc: 59.931% 
115  44627 |Loss: 1.096 | Acc: 59.891% 
115  44628 |Loss: 1.094 | Acc: 59.896% 
115  44629 |Loss: 1.094 | Acc: 59.858% 
115  44630 |Loss: 1.094 | Acc: 59.821% 
115  44631 |Loss: 1.096 | Acc: 59.759% 
115  44632 |Loss: 1.093 | Acc: 59.806% 
115  44633 |Loss: 1.093 | Acc: 59.640% 
115  44634 |Loss: 1.095 | Acc: 59.596% 
115  44635 |Loss: 1.095 | Acc: 59.580% 
115  44636 |Loss: 1.096 | Acc: 59.551% 
115  44637 |Loss: 1.094 | Acc: 59.598% 
115  44638 |Loss: 1.093 | Acc: 59.485% 
115  44639 |Loss: 1.094 | Acc: 59.387% 
115  44640 |Loss: 1.094 | Acc: 59.339% 
115  44641 |Loss: 1.092 | Acc: 59.363% 
115  44642 |Loss: 1.090 | Acc: 59.398% 
115  44643 |Loss: 1.091 | Acc: 59.364% 
115  44644 |Loss: 1.089 | Acc: 59.408% 
115  44645 |Loss: 1.087 | Acc: 59.441% 
115  44646 |Loss: 1.088 | Acc: 59.418% 
115  44647 |Loss: 1.087 | Acc: 59.461% 
115  44648 |Loss: 1.090 | Acc: 59.396% 
115  44649 |Loss: 1.091 | Acc: 59.375% 
115  44650 |Loss: 1.090 | Acc: 59.396% 
115  44651 |Loss: 1.091 | Acc: 59.416% 
115  44652 |Loss: 1.090 | Acc: 59.395% 
115  44653 |Loss: 1.091 | Acc: 59.415% 
115  44654 |Loss: 1.092 | Acc: 59.375% 
115  44655 |Loss: 1.092 | Acc: 59.327% 
115  44656 |Loss: 1.093 | Acc: 59.251% 
115  44657 |Loss: 1.093 | Acc: 59.215% 
115  44658 |Loss: 1.093 | Acc: 59.245% 
115  44659 |Loss: 1.093 | Acc: 59.256% 
115  44660 |Loss: 1.089 | Acc: 59.393% 
115  44661 |Loss: 1.088 | Acc: 59.456% 
115  44662 |Loss: 1.090 | Acc: 59.375% 
115  44663 |Loss: 1.090 | Acc: 59.410% 
115  44664 |Loss: 1.091 | Acc: 59.410% 
115  44665 |Loss: 1.089 | Acc: 59.435% 
115  44666 |Loss: 1.088 | Acc: 59.400% 
115  44667 |Loss: 1.090 | Acc: 59.308% 
115  44668 |Loss: 1.089 | Acc: 59.333% 
115  44669 |Loss: 1.088 | Acc: 59.416% 
115  44670 |Loss: 1.087 | Acc: 59.456% 
115  44671 |Loss: 1.087 | Acc: 59.488% 
115  44672 |Loss: 1.086 | Acc: 59.495% 
115  44673 |Loss: 1.087 | Acc: 59.470% 
115  44674 |Loss: 1.087 | Acc: 59.461% 
115  44675 |Loss: 1.087 | Acc: 59.476% 
115  44676 |Loss: 1.086 | Acc: 59.521% 
115  44677 |Loss: 1.085 | Acc: 59.565% 
115  44678 |Loss: 1.087 | Acc: 59.540% 
115  44679 |Loss: 1.089 | Acc: 59.487% 
115  44680 |Loss: 1.088 | Acc: 59.500% 
115  44681 |Loss: 1.087 | Acc: 59.536% 
115  44682 |Loss: 1.088 | Acc: 59.527% 
115  44683 |Loss: 1.088 | Acc: 59.504% 
115  44684 |Loss: 1.089 | Acc: 59.453% 
115  44685 |Loss: 1.090 | Acc: 59.382% 
115  44686 |Loss: 1.091 | Acc: 59.340% 
115  44687 |Loss: 1.092 | Acc: 59.306% 
115  44688 |Loss: 1.093 | Acc: 59.258% 
115  44689 |Loss: 1.093 | Acc: 59.226% 
115  44690 |Loss: 1.094 | Acc: 59.193% 
115  44691 |Loss: 1.095 | Acc: 59.181% 
115  44692 |Loss: 1.095 | Acc: 59.190% 
115  44693 |Loss: 1.095 | Acc: 59.217% 
115  44694 |Loss: 1.096 | Acc: 59.134% 
115  44695 |Loss: 1.096 | Acc: 59.117% 
115  44696 |Loss: 1.097 | Acc: 59.068% 
115  44697 |Loss: 1.096 | Acc: 59.057% 
115  44698 |Loss: 1.097 | Acc: 59.035% 
115  44699 |Loss: 1.096 | Acc: 59.037% 
115  44700 |Loss: 1.098 | Acc: 58.984% 
115  44701 |Loss: 1.098 | Acc: 58.987% 
115  44702 |Loss: 1.098 | Acc: 58.936% 
115  44703 |Loss: 1.098 | Acc: 58.921% 
115  44704 |Loss: 1.099 | Acc: 58.924% 
115  44705 |Loss: 1.098 | Acc: 58.916% 
115  44706 |Loss: 1.098 | Acc: 58.913% 
115  44707 |Loss: 1.096 | Acc: 58.976% 
115  44708 |Loss: 1.096 | Acc: 58.979% 
115  44709 |Loss: 1.097 | Acc: 58.929% 
115  44710 |Loss: 1.099 | Acc: 58.858% 
115  44711 |Loss: 1.099 | Acc: 58.867% 
115  44712 |Loss: 1.100 | Acc: 58.849% 
115  44713 |Loss: 1.100 | Acc: 58.830% 
115  44714 |Loss: 1.101 | Acc: 58.811% 
115  44715 |Loss: 1.100 | Acc: 58.788% 
115  44716 |Loss: 1.101 | Acc: 58.698% 
115  44717 |Loss: 1.101 | Acc: 58.670% 
115  44718 |Loss: 1.102 | Acc: 58.615% 
115  44719 |Loss: 1.103 | Acc: 58.567% 
115  44720 |Loss: 1.102 | Acc: 58.572% 
115  44721 |Loss: 1.103 | Acc: 58.541% 
115  44722 |Loss: 1.103 | Acc: 58.530% 
115  44723 |Loss: 1.105 | Acc: 58.499% 
115  44724 |Loss: 1.106 | Acc: 58.453% 
115  44725 |Loss: 1.107 | Acc: 58.444% 
115  44726 |Loss: 1.108 | Acc: 58.419% 
115  44727 |Loss: 1.109 | Acc: 58.405% 
115  44728 |Loss: 1.109 | Acc: 58.401% 
115  44729 |Loss: 1.109 | Acc: 58.402% 
115  44730 |Loss: 1.109 | Acc: 58.403% 
115  44731 |Loss: 1.110 | Acc: 58.370% 
115  44732 |Loss: 1.110 | Acc: 58.351% 
115  44733 |Loss: 1.110 | Acc: 58.358% 
115  44734 |Loss: 1.110 | Acc: 58.345% 
115  44735 |Loss: 1.111 | Acc: 58.307% 
115  44736 |Loss: 1.112 | Acc: 58.285% 
115  44737 |Loss: 1.113 | Acc: 58.316% 
115  44738 |Loss: 1.112 | Acc: 58.332% 
115  44739 |Loss: 1.113 | Acc: 58.277% 
115  44740 |Loss: 1.114 | Acc: 58.283% 
115  44741 |Loss: 1.114 | Acc: 58.271% 
115  44742 |Loss: 1.113 | Acc: 58.287% 
115  44743 |Loss: 1.112 | Acc: 58.321% 
115  44744 |Loss: 1.113 | Acc: 58.304% 
115  44745 |Loss: 1.113 | Acc: 58.310% 
115  44746 |Loss: 1.114 | Acc: 58.289% 
115  44747 |Loss: 1.113 | Acc: 58.318% 
115  44748 |Loss: 1.113 | Acc: 58.338% 
115  44749 |Loss: 1.114 | Acc: 58.304% 
115  44750 |Loss: 1.114 | Acc: 58.301% 
115  44751 |Loss: 1.114 | Acc: 58.316% 
115  44752 |Loss: 1.114 | Acc: 58.326% 
115  44753 |Loss: 1.114 | Acc: 58.319% 
115  44754 |Loss: 1.115 | Acc: 58.312% 
115  44755 |Loss: 1.115 | Acc: 58.283% 
115  44756 |Loss: 1.116 | Acc: 58.255% 
115  44757 |Loss: 1.116 | Acc: 58.274% 
115  44758 |Loss: 1.116 | Acc: 58.275% 
115  44759 |Loss: 1.117 | Acc: 58.235% 
115  44760 |Loss: 1.117 | Acc: 58.254% 
115  44761 |Loss: 1.117 | Acc: 58.243% 
115  44762 |Loss: 1.117 | Acc: 58.245% 
115  44763 |Loss: 1.117 | Acc: 58.247% 
115  44764 |Loss: 1.117 | Acc: 58.248% 
115  44765 |Loss: 1.119 | Acc: 58.181% 
115  44766 |Loss: 1.118 | Acc: 58.240% 
115  44767 |Loss: 1.118 | Acc: 58.209% 
115  44768 |Loss: 1.118 | Acc: 58.235% 
115  44769 |Loss: 1.117 | Acc: 58.253% 
115  44770 |Loss: 1.117 | Acc: 58.255% 
115  44771 |Loss: 1.116 | Acc: 58.280% 
115  44772 |Loss: 1.116 | Acc: 58.290% 
115  44773 |Loss: 1.115 | Acc: 58.303% 
115  44774 |Loss: 1.114 | Acc: 58.328% 
115  44775 |Loss: 1.115 | Acc: 58.310% 
115  44776 |Loss: 1.114 | Acc: 58.315% 
115  44777 |Loss: 1.115 | Acc: 58.317% 
115  44778 |Loss: 1.115 | Acc: 58.318% 
115  44779 |Loss: 1.116 | Acc: 58.312% 
115  44780 |Loss: 1.116 | Acc: 58.294% 
115  44781 |Loss: 1.116 | Acc: 58.303% 
115  44782 |Loss: 1.116 | Acc: 58.316% 
115  44783 |Loss: 1.117 | Acc: 58.306% 
115  44784 |Loss: 1.116 | Acc: 58.300% 
115  44785 |Loss: 1.118 | Acc: 58.253% 
115  44786 |Loss: 1.118 | Acc: 58.240% 
115  44787 |Loss: 1.120 | Acc: 58.187% 
115  44788 |Loss: 1.121 | Acc: 58.148% 
115  44789 |Loss: 1.121 | Acc: 58.161% 
115  44790 |Loss: 1.120 | Acc: 58.185% 
115  44791 |Loss: 1.120 | Acc: 58.201% 
115  44792 |Loss: 1.121 | Acc: 58.164% 
115  44793 |Loss: 1.120 | Acc: 58.162% 
115  44794 |Loss: 1.121 | Acc: 58.171% 
115  44795 |Loss: 1.121 | Acc: 58.180% 
115  44796 |Loss: 1.121 | Acc: 58.171% 
115  44797 |Loss: 1.121 | Acc: 58.177% 
115  44798 |Loss: 1.122 | Acc: 58.168% 
115  44799 |Loss: 1.123 | Acc: 58.160% 
115  44800 |Loss: 1.123 | Acc: 58.169% 
115  44801 |Loss: 1.123 | Acc: 58.164% 
115  44802 |Loss: 1.122 | Acc: 58.186% 
115  44803 |Loss: 1.122 | Acc: 58.195% 
115  44804 |Loss: 1.123 | Acc: 58.183% 
115  44805 |Loss: 1.123 | Acc: 58.168% 
115  44806 |Loss: 1.123 | Acc: 58.169% 
115  44807 |Loss: 1.124 | Acc: 58.175% 
115  44808 |Loss: 1.125 | Acc: 58.153% 
115  44809 |Loss: 1.125 | Acc: 58.142% 
115  44810 |Loss: 1.125 | Acc: 58.157% 
115  44811 |Loss: 1.124 | Acc: 58.188% 
115  44812 |Loss: 1.124 | Acc: 58.180% 
115  44813 |Loss: 1.125 | Acc: 58.149% 
115  44814 |Loss: 1.125 | Acc: 58.128% 
115  44815 |Loss: 1.124 | Acc: 58.143% 
115  44816 |Loss: 1.125 | Acc: 58.113% 
115  44817 |Loss: 1.125 | Acc: 58.131% 
115  44818 |Loss: 1.125 | Acc: 58.126% 
115  44819 |Loss: 1.125 | Acc: 58.141% 
115  44820 |Loss: 1.125 | Acc: 58.146% 
115  44821 |Loss: 1.125 | Acc: 58.145% 
115  44822 |Loss: 1.126 | Acc: 58.134% 
115  44823 |Loss: 1.126 | Acc: 58.154% 
115  44824 |Loss: 1.126 | Acc: 58.141% 
115  44825 |Loss: 1.127 | Acc: 58.142% 
115  44826 |Loss: 1.126 | Acc: 58.169% 
115  44827 |Loss: 1.125 | Acc: 58.186% 
115  44828 |Loss: 1.125 | Acc: 58.194% 
115  44829 |Loss: 1.126 | Acc: 58.195% 
115  44830 |Loss: 1.126 | Acc: 58.185% 
115  44831 |Loss: 1.125 | Acc: 58.199% 
115  44832 |Loss: 1.125 | Acc: 58.215% 
115  44833 |Loss: 1.124 | Acc: 58.238% 
115  44834 |Loss: 1.124 | Acc: 58.254% 
115  44835 |Loss: 1.123 | Acc: 58.267% 
115  44836 |Loss: 1.123 | Acc: 58.290% 
115  44837 |Loss: 1.123 | Acc: 58.315% 
115  44838 |Loss: 1.122 | Acc: 58.324% 
115  44839 |Loss: 1.122 | Acc: 58.325% 
115  44840 |Loss: 1.121 | Acc: 58.344% 
115  44841 |Loss: 1.121 | Acc: 58.330% 
115  44842 |Loss: 1.121 | Acc: 58.340% 
115  44843 |Loss: 1.121 | Acc: 58.332% 
115  44844 |Loss: 1.121 | Acc: 58.325% 
115  44845 |Loss: 1.121 | Acc: 58.352% 
115  44846 |Loss: 1.121 | Acc: 58.352% 
115  44847 |Loss: 1.122 | Acc: 58.339% 
115  44848 |Loss: 1.122 | Acc: 58.320% 
115  44849 |Loss: 1.122 | Acc: 58.304% 
115  44850 |Loss: 1.122 | Acc: 58.305% 
115  44851 |Loss: 1.121 | Acc: 58.320% 
